STARTDATE,HZ,VPM
26-12-2025 11:20,49.834179,397.8512356
26-12-2025 11:20,49.81839,409.3397061
26-12-2025 11:20,49.886814,418.8007788
26-12-2025 11:20,49.949661,418.5896106
26-12-2025 11:20,49.971577,409.6775967
26-12-2025 11:20,49.946304,398.9494072
26-12-2025 11:20,49.898319,393.3530194
26-12-2025 11:20,49.837162,397.0276205
26-12-2025 11:20,49.815479,408.3471456
26-12-2025 11:20,49.861122,418.3995269
26-12-2025 11:20,49.947437,419.0541967
26-12-2025 11:20,49.980835,410.4589891
26-12-2025 11:20,49.955334,399.6674383
26-12-2025 11:20,49.912918,393.6486602
26-12-2025 11:20,49.845852,396.5630073
26-12-2025 11:20,49.797279,407.2278627
26-12-2025 11:20,49.854969,417.7659684
26-12-2025 11:20,49.942001,419.3287531
26-12-2025 11:20,49.982109,411.2614928
26-12-2025 11:20,49.956722,400.2587469
26-12-2025 11:20,49.915424,393.6697716
26-12-2025 11:20,49.850185,395.8027534
26-12-2025 11:20,49.796154,406.2141638
26-12-2025 11:20,49.84935,417.2169097
26-12-2025 11:20,49.936935,419.730005
26-12-2025 11:20,49.979015,412.2963031
26-12-2025 11:20,49.959728,401.082362
26-12-2025 11:20,49.920074,393.69091
26-12-2025 11:20,49.852234,395.1269722
26-12-2025 11:20,49.793335,405.2849645
26-12-2025 11:20,49.843647,416.6678239
26-12-2025 11:20,49.931545,420.089007
26-12-2025 11:20,49.974258,413.2677522
26-12-2025 11:20,49.961567,402.0538111
26-12-2025 11:20,49.925419,394.0288006
26-12-2025 11:20,49.858559,394.4934138
26-12-2025 11:20,49.794056,403.9967363
26-12-2025 11:20,49.833462,415.9709042
26-12-2025 11:20,49.926167,420.4902589
26-12-2025 11:20,49.974728,414.429258
26-12-2025 11:20,49.961113,403.1308713
26-12-2025 11:20,49.929577,394.4934138
26-12-2025 11:20,49.862755,394.0710234
26-12-2025 11:20,49.797455,402.9619259
26-12-2025 11:20,49.830166,414.8938711
26-12-2025 11:20,49.918381,420.2579523
26-12-2025 11:20,49.970615,414.9783438
26-12-2025 11:20,49.963882,403.9122636
26-12-2025 11:20,49.935287,394.8313044
26-12-2025 11:20,49.865093,393.6486602
26-12-2025 11:20,49.797825,401.9271156
26-12-2025 11:20,49.825844,414.1969514
26-12-2025 11:20,49.91428,420.3002022
26-12-2025 11:20,49.967003,415.6963748
26-12-2025 11:20,49.965,404.8625742
26-12-2025 11:20,49.938972,395.528197
26-12-2025 11:20,49.870872,393.4586034
26-12-2025 11:20,49.802273,400.9978894
26-12-2025 11:20,49.818001,413.2466138
26-12-2025 11:20,49.908108,420.1734797
26-12-2025 11:20,49.964756,416.4988786
26-12-2025 11:20,49.967804,405.8973845
26-12-2025 11:20,49.938335,396.2251167
26-12-2025 11:20,49.877289,393.5219647
26-12-2025 11:20,49.810757,400.110913
26-12-2025 11:20,49.814922,411.83169
26-12-2025 11:20,49.897572,419.5610597
26-12-2025 11:20,49.959286,416.9846031
26-12-2025 11:20,49.97081,406.9321948
26-12-2025 11:20,49.940212,397.0698703
26-12-2025 11:20,49.879612,393.7753827
26-12-2025 11:20,49.829712,399.5829656
26-12-2025 11:20,49.820957,411.0080748
26-12-2025 11:20,49.885242,418.9908625
26-12-2025 11:20,49.946468,417.2380211
26-12-2025 11:20,49.961823,407.8191713
26-12-2025 11:20,49.940884,397.8301242
26-12-2025 11:20,49.889999,393.6697716
26-12-2025 11:20,49.832218,398.738212
26-12-2025 11:20,49.814732,410.0577372
26-12-2025 11:20,49.881863,418.8219172
26-12-2025 11:20,49.944054,417.7659684
26-12-2025 11:20,49.965473,408.5794252
26-12-2025 11:20,49.940193,398.37921
26-12-2025 11:20,49.895229,393.6697716
26-12-2025 11:20,49.837021,397.8301242
26-12-2025 11:20,49.810661,408.9384542
26-12-2025 11:20,49.874767,418.3784155
26-12-2025 11:20,49.942928,418.3573041
26-12-2025 11:20,49.967243,409.5720127
26-12-2025 11:20,49.940655,398.99163
26-12-2025 11:20,49.898766,393.5008263
26-12-2025 11:20,49.841633,396.9220364
26-12-2025 11:20,49.809635,407.7769484
26-12-2025 11:20,49.866024,417.8293297
26-12-2025 11:20,49.939232,419.0119739
26-12-2025 11:20,49.966496,410.8179911
26-12-2025 11:20,49.943668,399.8997448
26-12-2025 11:20,49.903976,393.5219647
26-12-2025 11:20,49.844891,396.0772828
26-12-2025 11:20,49.805958,406.5943042
26-12-2025 11:20,49.861149,417.4069664
26-12-2025 11:20,49.935898,419.5188098
26-12-2025 11:20,49.966499,411.8739128
26-12-2025 11:20,49.945236,400.9345552
26-12-2025 11:20,49.909027,393.7331328
26-12-2025 11:20,49.850647,395.2536677
26-12-2025 11:20,49.804375,405.4539098
26-12-2025 11:20,49.852692,416.7522966
26-12-2025 11:20,49.933529,419.9411731
26-12-2025 11:20,49.965687,412.9087231
26-12-2025 11:20,49.945396,401.8215316
26-12-2025 11:20,49.913864,394.1554961
26-12-2025 11:20,49.856812,394.810193
26-12-2025 11:20,49.807926,404.0600705
26-12-2025 11:20,49.847469,415.5696523
26-12-2025 11:20,49.927036,419.8144777
26-12-2025 11:20,49.964901,413.7323383
26-12-2025 11:20,49.946636,402.7507308
26-12-2025 11:20,49.920338,394.5145252
26-12-2025 11:20,49.861992,394.1343847
26-12-2025 11:20,49.807621,402.8563148
26-12-2025 11:20,49.843433,414.7671486
26-12-2025 11:20,49.920658,420.1523683
26-12-2025 11:20,49.962231,415.0205666
26-12-2025 11:20,49.951225,403.9544864
26-12-2025 11:20,49.92627,394.7679431
26-12-2025 11:20,49.867474,393.3530194
26-12-2025 11:20,49.807941,401.5047523
26-12-2025 11:20,49.833008,413.7745881
26-12-2025 11:20,49.903637,420.4268977
26-12-2025 11:20,49.965168,416.1187381
26-12-2025 11:20,49.971554,405.052658
26-12-2025 11:20,49.944324,395.1903064
26-12-2025 11:20,49.882675,392.6772111
26-12-2025 11:20,49.807476,399.8786064
26-12-2025 11:20,49.803261,412.5919439
26-12-2025 11:20,49.89043,420.59587
26-12-2025 11:20,49.961876,417.639273
26-12-2025 11:20,49.981037,406.8054723
26-12-2025 11:20,49.949242,396.0561714
26-12-2025 11:20,49.889477,392.1070139
26-12-2025 11:20,49.81324,398.2736259
26-12-2025 11:20,49.795837,411.1347703
26-12-2025 11:20,49.87891,420.4057863
26-12-2025 11:20,49.958603,418.7796673
26-12-2025 11:20,49.9884,408.1993117
26-12-2025 11:20,49.95422,396.6897298
26-12-2025 11:20,49.897846,391.5368167
26-12-2025 11:20,49.819202,396.6263686
26-12-2025 11:20,49.785397,409.5931241
26-12-2025 11:20,49.86969,420.2579523
26-12-2025 11:20,49.957096,419.8989503
26-12-2025 11:20,49.987915,409.8887919
26-12-2025 11:20,49.957565,397.9568467
26-12-2025 11:20,49.905903,391.705762
26-12-2025 11:20,49.828754,395.528197
26-12-2025 11:20,49.783302,407.9458938
26-12-2025 11:20,49.857044,419.3709759
26-12-2025 11:20,49.949669,420.59587
26-12-2025 11:20,49.986755,411.4937994
26-12-2025 11:20,49.958752,399.5618542
26-12-2025 11:20,49.912067,392.4026817
26-12-2025 11:20,49.844246,394.6201092
26-12-2025 11:20,49.786301,405.6228552
26-12-2025 11:20,49.844357,417.6181616
26-12-2025 11:20,49.938053,420.6592042
26-12-2025 11:20,49.98193,413.0354456
26-12-2025 11:20,49.960732,401.2935572
26-12-2025 11:20,49.921604,393.2262969
26-12-2025 11:20,49.854752,393.7753827
26-12-2025 11:20,49.791866,403.7010684
26-12-2025 11:20,49.834545,415.9709042
26-12-2025 11:20,49.928841,420.5325088
26-12-2025 11:20,49.976776,414.3870352
26-12-2025 11:20,49.961754,402.9619259
26-12-2025 11:20,49.93166,394.0288006
26-12-2025 11:20,49.86161,393.3107695
26-12-2025 11:20,49.794678,402.2650063
26-12-2025 11:20,49.828255,414.6826759
26-12-2025 11:20,49.920727,420.5747316
26-12-2025 11:20,49.971249,415.4640683
26-12-2025 11:20,49.966347,404.3135155
26-12-2025 11:20,49.937111,394.8735272
26-12-2025 11:20,49.871269,392.9517675
26-12-2025 11:20,49.799484,400.6811102
26-12-2025 11:20,49.819027,413.2888636
26-12-2025 11:20,49.912197,420.4057863
26-12-2025 11:20,49.968483,416.5411014
26-12-2025 11:20,49.968418,405.665078
26-12-2025 11:20,49.941525,395.7182808
26-12-2025 11:20,49.875904,392.8672678
26-12-2025 11:20,49.824783,399.5618542
26-12-2025 11:20,49.817146,411.7049675
26-12-2025 11:20,49.892704,419.8778389
26-12-2025 11:20,49.954273,417.385855
26-12-2025 11:20,49.969124,406.9321948
26-12-2025 11:20,49.941128,396.394062
26-12-2025 11:20,49.888939,392.5082658
26-12-2025 11:20,49.825665,398.3369602
26-12-2025 11:20,49.814865,410.6701572
26-12-2025 11:20,49.886108,419.6666438
26-12-2025 11:20,49.952126,418.0194134
26-12-2025 11:20,49.969677,408.009228
26-12-2025 11:20,49.945126,397.1120931
26-12-2025 11:20,49.892437,392.3393205
26-12-2025 11:20,49.830017,397.4077609
26-12-2025 11:20,49.807285,409.7198466
26-12-2025 11:20,49.880741,419.4976984
26-12-2025 11:20,49.948696,418.9063898
26-12-2025 11:20,49.973057,409.234122
26-12-2025 11:20,49.943897,398.0835422
26-12-2025 11:20,49.899288,392.5927384
26-12-2025 11:20,49.83646,396.6686184
26-12-2025 11:20,49.80711,408.262673
26-12-2025 11:20,49.875393,418.6529448
26-12-2025 11:20,49.947956,419.0964466
26-12-2025 11:20,49.972763,410.0154873
26-12-2025 11:20,49.945839,398.7804619
26-12-2025 11:20,49.90139,392.8039336
26-12-2025 11:20,49.842918,396.0984213
26-12-2025 11:20,49.811256,407.2278627
26-12-2025 11:20,49.869797,417.744857
26-12-2025 11:20,49.942558,419.0964466
26-12-2025 11:20,49.971737,410.9024638
26-12-2025 11:20,49.947205,399.7941338
26-12-2025 11:20,49.90741,393.1207128
26-12-2025 11:20,49.846447,395.5493355
26-12-2025 11:20,49.810261,406.2986364
26-12-2025 11:20,49.864895,417.132437
26-12-2025 11:20,49.940945,419.3076417
26-12-2025 11:20,49.970589,411.6204948
26-12-2025 11:20,49.947388,400.4910534
26-12-2025 11:20,49.91378,393.2262969
26-12-2025 11:20,49.853008,394.6623591
26-12-2025 11:20,49.803848,404.8203514
26-12-2025 11:20,49.856113,416.5622398
26-12-2025 11:20,49.936264,420.0256728
26-12-2025 11:20,49.974342,413.0143072
26-12-2025 11:20,49.949146,401.4625025
26-12-2025 11:20,49.920135,393.2685197
26-12-2025 11:20,49.854813,393.8387439
26-12-2025 11:20,49.805103,403.8066525
26-12-2025 11:20,49.849693,416.0553769
26-12-2025 11:20,49.932789,420.4691475
26-12-2025 11:20,49.971073,414.1124788
26-12-2025 11:20,49.951298,402.4762014
26-12-2025 11:20,49.923634,393.5852989
26-12-2025 11:20,49.861633,393.2262969
26-12-2025 11:20,49.804108,402.5817855
26-12-2025 11:20,49.845615,414.9572323
26-12-2025 11:20,49.925091,420.1312569
26-12-2025 11:20,49.975578,414.0702559
26-12-2025 11:20,49.969059,402.3705903
26-12-2025 11:20,49.939835,393.2896581
26-12-2025 11:20,49.867493,392.7194609
26-12-2025 11:20,49.793961,402.1171723
26-12-2025 11:20,49.818874,415.1261777
26-12-2025 11:20,49.918285,420.9759834
26-12-2025 11:20,49.977554,415.4429569
26-12-2025 11:20,49.972298,403.5321231
26-12-2025 11:20,49.94384,393.6486602
26-12-2025 11:20,49.871231,392.212598
26-12-2025 11:20,49.795242,401.1668347
26-12-2025 11:20,49.815121,414.3870352
26-12-2025 11:20,49.914024,421.1660672
26-12-2025 11:20,49.974533,416.3299333
26-12-2025 11:20,49.976322,404.6936289
26-12-2025 11:20,49.948471,394.4934138
26-12-2025 11:20,49.88142,391.9802914
26-12-2025 11:20,49.804176,399.5829656
26-12-2025 11:20,49.807346,412.697555
26-12-2025 11:20,49.901779,420.6803427
26-12-2025 11:20,49.968983,417.3224938
26-12-2025 11:20,49.982056,406.1296911
26-12-2025 11:20,49.953869,395.3592517
26-12-2025 11:20,49.885216,391.705762
26-12-2025 11:20,49.810017,398.4636827
26-12-2025 11:20,49.802509,411.5571336
26-12-2025 11:20,49.894657,420.4268977
26-12-2025 11:20,49.96666,418.1249975
26-12-2025 11:20,49.985641,407.3545581
26-12-2025 11:20,49.954887,396.2251167
26-12-2025 11:20,49.895454,391.6635392
26-12-2025 11:20,49.818645,397.1965658
26-12-2025 11:20,49.799786,409.7831808
26-12-2025 11:20,49.881409,419.7933663
26-12-2025 11:20,49.963688,418.9486127
26-12-2025 11:20,49.989918,408.7695089
26-12-2025 11:20,49.9585,397.1965658
26-12-2025 11:20,49.900677,391.6424008
26-12-2025 11:20,49.827534,396.0139486
26-12-2025 11:20,49.793388,408.3893684
26-12-2025 11:20,49.870365,419.3287531
26-12-2025 11:20,49.958351,419.8567005
26-12-2025 11:20,49.994808,410.3111552
26-12-2025 11:20,49.960766,398.2736259
26-12-2025 11:20,49.906677,391.6846506
26-12-2025 11:20,49.831703,395.2114448
26-12-2025 11:20,49.79232,407.2911969
26-12-2025 11:20,49.865845,418.5473608
26-12-2025 11:20,49.953484,419.9411731
26-12-2025 11:20,49.990608,411.0714091
26-12-2025 11:20,49.962971,399.1606023
26-12-2025 11:20,49.912651,391.95918
26-12-2025 11:20,49.840668,394.3878027
26-12-2025 11:20,49.791592,405.7073278
26-12-2025 11:20,49.854996,417.7237456
26-12-2025 11:20,49.949642,420.3635634
26-12-2025 11:20,49.989807,412.190692
26-12-2025 11:20,49.964298,400.110913
26-12-2025 11:20,49.918537,392.1281253
26-12-2025 11:20,49.849098,393.4163536
26-12-2025 11:20,49.789429,404.2079044
26-12-2025 11:20,49.843975,416.8156578
26-12-2025 11:20,49.932938,420.8703994
26-12-2025 11:20,49.975079,413.6901155
26-12-2025 11:20,49.960365,401.3991413
26-12-2025 11:20,49.930706,392.3815433
26-12-2025 11:20,49.865856,392.571627
26-12-2025 11:20,49.803738,402.8563148
26-12-2025 11:20,49.8377,415.8653202
26-12-2025 11:20,49.925995,421.2505398
26-12-2025 11:20,49.971199,415.0205666
26-12-2025 11:20,49.966728,402.6873695
26-12-2025 11:20,49.935562,392.7405723
26-12-2025 11:20,49.87138,391.7268734
26-12-2025 11:20,49.80307,401.2935572
26-12-2025 11:20,49.827755,415.0628164
26-12-2025 11:20,49.921124,421.6306533
26-12-2025 11:20,49.968582,416.2243222
26-12-2025 11:20,49.968159,404.0178477
26-12-2025 11:20,49.941612,393.5852989
26-12-2025 11:20,49.878639,391.3045102
26-12-2025 11:20,49.807262,399.9208563
26-12-2025 11:20,49.821831,413.8168109
26-12-2025 11:20,49.912647,421.5461806
26-12-2025 11:20,49.971107,417.2591325
26-12-2025 11:20,49.973644,405.158242
26-12-2025 11:20,49.94442,394.0076892
26-12-2025 11:20,49.884274,390.8821469
26-12-2025 11:20,49.812012,398.6537394
26-12-2025 11:20,49.817276,412.4018872
26-12-2025 11:20,49.904278,421.3561239
26-12-2025 11:20,49.96542,418.3784155
26-12-2025 11:20,49.980045,406.6998883
26-12-2025 11:20,49.94973,394.915777
26-12-2025 11:20,49.888783,390.5653677
26-12-2025 11:20,49.816933,397.154343
26-12-2025 11:20,49.814175,410.9236022
26-12-2025 11:20,49.895199,420.8915108
26-12-2025 11:20,49.96423,419.0964466
26-12-2025 11:20,49.981464,408.0303664
26-12-2025 11:20,49.952335,395.8661147
26-12-2025 11:20,49.89233,390.5231178
26-12-2025 11:20,49.824009,396.1406441
26-12-2025 11:20,49.808037,409.6775967
26-12-2025 11:20,49.886509,420.3846748
26-12-2025 11:20,49.961082,419.8144777
26-12-2025 11:20,49.980328,409.3185947
26-12-2025 11:20,49.952621,397.0909817
26-12-2025 11:20,49.901085,390.9455081
26-12-2025 11:20,49.831726,395.2536677
26-12-2025 11:20,49.805141,407.8825325
26-12-2025 11:20,49.876289,419.4132258
26-12-2025 11:20,49.957233,420.2790908
26-12-2025 11:20,49.982353,410.606823
26-12-2025 11:20,49.953079,398.1891533
26-12-2025 11:20,49.907345,391.1566763
26-12-2025 11:20,49.838276,394.2188573
26-12-2025 11:20,49.806656,406.3197478
26-12-2025 11:20,49.867157,418.4206653
26-12-2025 11:20,49.950413,420.6592042
26-12-2025 11:20,49.981407,412.0428581
26-12-2025 11:20,49.95507,399.6251884
26-12-2025 11:20,49.913902,391.5790395
26-12-2025 11:20,49.846954,393.3318809
26-12-2025 11:20,49.799412,404.8414628
26-12-2025 11:20,49.835754,417.6181616
26-12-2025 11:20,49.93726,421.3350125
26-12-2025 11:20,49.988438,413.563393
26-12-2025 11:20,49.972282,400.976778
26-12-2025 11:20,49.931942,392.0436527
26-12-2025 11:20,49.860378,392.6560997
26-12-2025 11:20,49.78994,403.2575667
26-12-2025 11:20,49.827919,416.4566288
26-12-2025 11:20,49.93198,421.2294014
26-12-2025 11:20,49.984047,414.3236739
26-12-2025 11:20,49.974918,401.9060042
26-12-2025 11:20,49.936081,392.5505156
26-12-2025 11:20,49.866764,392.2337364
26-12-2025 11:20,49.794472,402.0538111
26-12-2025 11:20,49.823223,415.3584842
26-12-2025 11:20,49.921146,421.2505398
26-12-2025 11:20,49.977276,415.6330136
26-12-2025 11:20,49.978588,403.6165958
26-12-2025 11:20,49.94112,393.6486602
26-12-2025 11:20,49.872559,392.1070139
26-12-2025 11:20,49.80048,400.8289441
26-12-2025 11:20,49.818794,413.7745881
26-12-2025 11:20,49.916172,420.5747316
26-12-2025 11:20,49.973827,416.0131541
26-12-2025 11:20,49.978592,404.5246836
26-12-2025 11:20,49.947674,394.2822186
26-12-2025 11:20,49.880714,391.7268734
26-12-2025 11:20,49.805218,399.3717705
26-12-2025 11:20,49.808632,412.6553052
26-12-2025 11:20,49.904648,420.8281495
26-12-2025 11:20,49.973141,417.385855
26-12-2025 11:20,49.985062,405.9818572
26-12-2025 11:20,49.94986,395.169195
26-12-2025 11:20,49.887676,391.5790395
26-12-2025 11:20,49.811726,398.2524875
26-12-2025 11:20,49.805771,411.2614928
26-12-2025 11:20,49.895771,420.1946181
26-12-2025 11:20,49.967632,418.0827477
26-12-2025 11:20,49.988815,407.2489741
26-12-2025 11:20,49.95488,395.8872261
26-12-2025 11:20,49.894371,391.2833988
26-12-2025 11:20,49.816685,397.0065091
26-12-2025 11:20,49.801933,409.6987081
26-12-2025 11:20,49.884678,419.7088936
26-12-2025 11:20,49.963394,418.86414
26-12-2025 11:20,49.993011,408.6639248
26-12-2025 11:20,49.959888,396.900925
26-12-2025 11:20,49.902477,391.1144534
26-12-2025 11:20,49.823784,395.4859742
26-12-2025 11:20,49.792564,408.0725892
26-12-2025 11:20,49.873291,419.2653919
26-12-2025 11:20,49.95763,419.9200617
26-12-2025 11:20,49.993904,410.5223503
26-12-2025 11:20,49.963856,398.2947373
26-12-2025 11:20,49.9133,391.1989261
26-12-2025 11:20,49.829983,394.1977459
26-12-2025 11:20,49.790024,406.3408863
26-12-2025 11:20,49.861347,418.3995269
26-12-2025 11:20,49.953381,420.6169814
26-12-2025 11:20,49.995213,411.8528014
26-12-2025 11:20,49.966228,399.3717705
26-12-2025 11:20,49.919197,391.34676
26-12-2025 11:20,49.842117,393.0362402
26-12-2025 11:20,49.801395,404.4824608
26-12-2025 11:20,49.844475,417.4280778
26-12-2025 11:20,49.934948,421.4828464
26-12-2025 11:20,49.980953,413.8168109
26-12-2025 11:20,49.963078,400.976778
26-12-2025 11:20,49.929729,391.705762
26-12-2025 11:20,49.864861,392.0859025
26-12-2025 11:20,49.798847,402.814092
26-12-2025 11:20,49.837002,416.5411014
26-12-2025 11:20,49.930946,421.7996256
26-12-2025 11:20,49.977398,415.0628164
26-12-2025 11:20,49.964153,402.2650063
26-12-2025 11:20,49.93499,392.2759592
26-12-2025 11:20,49.871037,391.5157053
26-12-2025 11:20,49.80106,401.5469752
26-12-2025 11:20,49.830181,415.5274295
26-12-2025 11:20,49.923901,421.9263211
26-12-2025 11:20,49.977982,416.0553769
26-12-2025 11:20,49.968143,403.3631778
26-12-2025 11:20,49.939106,392.825045
26-12-2025 11:20,49.875278,391.093315
26-12-2025 11:20,49.80732,400.2165241
26-12-2025 11:20,49.824539,414.0913673
26-12-2025 11:20,49.916439,421.6729031
26-12-2025 11:20,49.974957,416.9423533
26-12-2025 11:20,49.976448,404.3979881
26-12-2025 11:20,49.941753,393.1207128
26-12-2025 11:20,49.883087,390.3753109
26-12-2025 11:20,49.804256,398.8015733
26-12-2025 11:20,49.819466,413.309975
26-12-2025 11:20,49.906158,422.1586277
26-12-2025 11:20,49.974976,418.4839995
26-12-2025 11:20,49.98,406.0663298
26-12-2025 11:20,49.949638,393.9654394
26-12-2025 11:20,49.888203,389.8050867
26-12-2025 11:20,49.805328,397.259927
26-12-2025 11:20,49.810627,412.0217467
26-12-2025 11:20,49.897762,422.1586277
26-12-2025 11:20,49.972237,419.7511164
26-12-2025 11:20,49.984398,407.6924488
26-12-2025 11:20,49.950851,395.0636109
26-12-2025 11:20,49.896061,389.7206141
26-12-2025 11:20,49.81448,395.8027534
26-12-2025 11:20,49.804714,410.0577372
26-12-2025 11:20,49.886429,421.4405966
26-12-2025 11:20,49.971107,420.5113973
26-12-2025 11:20,49.988033,409.0229269
26-12-2025 11:20,49.955444,395.8872261
26-12-2025 11:20,49.901176,389.5305573
26-12-2025 11:20,49.821377,394.4934138
26-12-2025 11:20,49.800323,408.6005636
26-12-2025 11:20,49.85545,420.8703994
26-12-2025 11:20,49.961155,421.3772353
26-12-2025 11:20,50.00412,410.712407
26-12-2025 11:20,49.970871,397.2176772
26-12-2025 11:20,49.923363,389.5305573
26-12-2025 11:20,49.83416,393.1207128
26-12-2025 11:20,49.776005,406.8688336
26-12-2025 11:20,49.842041,420.1734797
26-12-2025 11:20,49.955585,422.2431003
26-12-2025 11:20,50.00425,412.2540533
26-12-2025 11:20,49.97279,398.5270439
26-12-2025 11:20,49.932301,389.8473366
26-12-2025 11:20,49.847206,391.9802914
26-12-2025 11:20,49.772476,404.7569902
26-12-2025 11:20,49.832001,419.0753352
26-12-2025 11:20,49.948124,422.8766588
26-12-2025 11:20,50.001427,413.8801722
26-12-2025 11:20,49.978779,399.8997448
26-12-2025 11:20,49.939384,390.2908383
26-12-2025 11:20,49.857464,391.0722036
26-12-2025 11:20,49.776405,403.1519827
26-12-2025 11:20,49.821907,417.9560522
26-12-2025 11:20,49.937881,423.2567992
26-12-2025 11:20,49.998932,415.5485409
26-12-2025 11:20,49.986584,401.5258638
26-12-2025 11:20,49.94902,390.5653677
26-12-2025 11:20,49.866756,389.8262252
26-12-2025 11:20,49.772083,401.3780298
26-12-2025 11:20,49.811966,417.0690758
26-12-2025 11:20,49.927986,423.9959417
26-12-2025 11:20,49.997372,417.1535484
26-12-2025 11:20,49.991547,403.0041488
26-12-2025 11:20,49.956478,391.1144534
26-12-2025 11:20,49.879074,388.8125263
26-12-2025 11:20,49.774994,398.99163
26-12-2025 11:20,49.79747,415.3795956
26-12-2025 11:20,49.914051,424.2915825
26-12-2025 11:20,49.99313,418.9908625
26-12-2025 11:20,50.00259,404.9048241
26-12-2025 11:20,49.963715,392.0225413
26-12-2025 11:20,49.890736,387.8410772
26-12-2025 11:20,49.776817,396.7108413
26-12-2025 11:20,49.78471,413.6056428
26-12-2025 11:20,49.895325,424.5661389
26-12-2025 11:20,49.989693,421.1449288
26-12-2025 11:20,50.013252,407.3756966
26-12-2025 11:20,49.969906,393.2685197
26-12-2025 11:20,49.90686,387.1441575
26-12-2025 11:20,49.789658,394.2188573
26-12-2025 11:20,49.770084,410.9447136
26-12-2025 11:20,49.868114,424.0381645
26-12-2025 11:20,49.971203,422.8132975
26-12-2025 11:20,50.00642,409.9943759
26-12-2025 11:20,49.960548,395.2747791
26-12-2025 11:20,49.925964,387.3342413
26-12-2025 11:20,49.829414,392.1070139
26-12-2025 11:20,49.775631,407.9670052
26-12-2025 11:20,49.849087,422.8132975
26-12-2025 11:20,49.962807,424.2704711
26-12-2025 11:20,50.00676,412.9298345
26-12-2025 11:20,49.962803,397.8301242
26-12-2025 11:20,49.93858,388.136745
26-12-2025 11:20,49.851044,390.1218659
26-12-2025 11:20,49.777016,404.3979881
26-12-2025 11:20,49.831749,420.5113973
26-12-2025 11:20,49.9501,424.9673908
26-12-2025 11:20,49.999123,415.5485409
26-12-2025 11:20,49.972588,400.4488306
26-12-2025 11:20,49.945484,389.361612
26-12-2025 11:20,49.867722,389.1504169
26-12-2025 11:20,49.782673,401.6525592
26-12-2025 11:20,49.820881,418.0405248
26-12-2025 11:20,49.932575,424.9251409
26-12-2025 11:20,49.99041,417.5548003
26-12-2025 11:20,49.982582,402.8985647
26-12-2025 11:20,49.953262,390.5653677
26-12-2025 11:20,49.884068,388.0733838
26-12-2025 11:20,49.786945,398.6537394
26-12-2025 11:20,49.807411,415.7385977
26-12-2025 11:20,49.915768,424.9251409
26-12-2025 11:20,49.982597,419.6032825
26-12-2025 11:20,49.991768,405.4539098
26-12-2025 11:20,49.956772,392.2759592
26-12-2025 11:20,49.898293,387.7354931
26-12-2025 11:20,49.796555,396.2040053
26-12-2025 11:20,49.796093,413.056557
26-12-2025 11:20,49.894642,424.3338323
26-12-2025 11:20,49.977917,421.3772353
26-12-2025 11:20,49.999146,408.0725892
26-12-2025 11:20,49.957653,394.2188573
26-12-2025 11:20,49.909443,387.9255498
26-12-2025 11:20,49.813957,394.1554961
26-12-2025 11:20,49.790241,409.9310147
26-12-2025 11:20,49.876354,422.8555473
26-12-2025 11:20,49.975266,422.2431003
26-12-2025 11:20,50.000122,410.09996
26-12-2025 11:20,49.960846,395.8872261
26-12-2025 11:20,49.916801,388.1789678
26-12-2025 11:20,49.825745,392.7405723
26-12-2025 11:20,49.785107,407.8825325
26-12-2025 11:20,49.865051,421.9896823
26-12-2025 11:20,49.965862,423.3201334
26-12-2025 11:20,50.002773,412.5074713
26-12-2025 11:20,49.961838,398.1046536
26-12-2025 11:20,49.927841,388.9181103
26-12-2025 11:20,49.843727,391.1989261
26-12-2025 11:20,49.780598,405.2638261
26-12-2025 11:20,49.850891,420.5325088
26-12-2025 11:20,49.963772,424.0170531
26-12-2025 11:20,49.997746,414.3447853
26-12-2025 11:20,49.966305,399.8997448
26-12-2025 11:20,49.936214,389.7628639
26-12-2025 11:20,49.859306,390.227477
26-12-2025 11:20,49.783806,402.7507308
26-12-2025 11:20,49.839355,418.3995269
26-12-2025 11:20,49.933086,424.2493597
26-12-2025 11:20,50.003437,416.3510447
26-12-2025 11:20,49.991211,402.0115883
26-12-2025 11:20,49.958981,390.7765628
26-12-2025 11:20,49.881863,389.5516688
26-12-2025 11:20,49.779118,400.4488306
26-12-2025 11:20,49.806232,416.4566288
26-12-2025 11:20,49.916576,424.0804144
26-12-2025 11:20,49.999065,417.7659684
26-12-2025 11:20,49.999825,403.7010684
26-12-2025 11:20,49.96558,391.5157053
26-12-2025 11:20,49.894196,388.6224695
26-12-2025 11:20,49.785339,398.3580986
26-12-2025 11:20,49.791943,414.8093984
26-12-2025 11:20,49.902866,424.2282483
26-12-2025 11:20,49.990337,419.7088936
26-12-2025 11:20,50.009224,406.1085797
26-12-2025 11:20,49.972431,392.9939903
26-12-2025 11:20,49.907661,388.0944952
26-12-2025 11:20,49.798504,395.9716988
26-12-2025 11:20,49.777485,412.4229986
26-12-2025 11:20,49.883118,423.9114691
26-12-2025 11:20,49.985939,421.4828464
26-12-2025 11:20,50.013432,408.6005636
26-12-2025 11:20,49.976349,394.8313044
26-12-2025 11:20,49.92012,388.2423291
26-12-2025 11:20,49.816494,393.9654394
26-12-2025 11:20,49.773773,409.5086514
26-12-2025 11:20,49.864021,422.6654636
26-12-2025 11:20,49.981064,422.4120456
26-12-2025 11:20,50.016823,410.4589891
