STARTDATE,HZ,VPM
24-10-2025 11:46,49.934181,394.5778864
24-10-2025 11:46,49.924126,392.0647911
24-10-2025 11:46,49.884552,396.7319527
24-10-2025 11:46,49.865875,406.7843609
24-10-2025 11:46,49.890335,415.4218184
24-10-2025 11:46,49.958557,415.8442088
24-10-2025 11:46,49.986431,408.0725892
24-10-2025 11:46,49.943451,398.3158488
24-10-2025 11:46,49.9459,392.6983225
24-10-2025 11:46,49.905888,393.7331328
24-10-2025 11:46,49.864079,401.5258638
24-10-2025 11:46,49.871933,411.8950513
24-10-2025 11:46,49.925003,416.9846031
24-10-2025 11:46,49.971165,412.8242505
24-10-2025 11:46,49.977718,403.1308713
24-10-2025 11:46,49.931839,395.0213611
24-10-2025 11:46,49.921535,392.6349883
24-10-2025 11:46,49.88279,397.1754544
24-10-2025 11:46,49.870941,406.7421381
24-10-2025 11:46,49.890831,414.9572323
24-10-2025 11:46,49.961407,415.400707
24-10-2025 11:46,49.975285,408.0514778
24-10-2025 11:46,49.942707,398.8438231
24-10-2025 11:46,49.944347,393.4797148
24-10-2025 11:46,49.904385,394.3878027
24-10-2025 11:46,,394.3878027
24-10-2025 11:46,49.876396,410.9869364
24-10-2025 11:46,49.925739,415.8653202
24-10-2025 11:46,49.968693,412.2540533
24-10-2025 11:46,49.972931,403.2998166
24-10-2025 11:46,49.93713,395.6971694
24-10-2025 11:46,49.915825,393.437492
24-10-2025 11:46,49.896214,397.513345
24-10-2025 11:46,49.871056,406.3408863
24-10-2025 11:46,49.889675,414.17584
24-10-2025 11:46,49.958229,414.9572323
24-10-2025 11:46,49.974201,408.0937006
24-10-2025 11:46,49.935184,399.2661864
24-10-2025 11:46,49.939819,394.1554961
24-10-2025 11:46,49.9086,394.915777
24-10-2025 11:46,49.876476,401.3991413
24-10-2025 11:46,49.878849,410.2055711
24-10-2025 11:46,49.922573,415.0839278
24-10-2025 11:46,49.964806,411.9795239
24-10-2025 11:46,49.970367,403.6377072
24-10-2025 11:46,49.939522,396.3095894
24-10-2025 11:46,49.914143,393.9654394
24-10-2025 11:46,49.898132,397.6400675
24-10-2025 11:46,49.872448,405.7495506
24-10-2025 11:46,49.892113,413.3310864
24-10-2025 11:46,49.955963,414.3870352
24-10-2025 11:46,49.970417,408.1570619
24-10-2025 11:46,49.935436,399.7519109
24-10-2025 11:46,49.937557,394.6623591
24-10-2025 11:46,49.908775,395.2114448
24-10-2025 11:46,49.878937,401.3146686
24-10-2025 11:46,49.879021,409.846542
24-10-2025 11:46,49.925583,414.6615645
24-10-2025 11:46,49.962254,411.8950513
24-10-2025 11:46,49.967468,403.9967363
24-10-2025 11:46,49.94199,396.8797866
24-10-2025 11:46,49.915554,394.4300525
24-10-2025 11:46,49.893909,397.7245402
24-10-2025 11:46,49.877903,405.5383825
24-10-2025 11:46,49.896641,412.8876117
24-10-2025 11:46,49.954189,413.9857833
24-10-2025 11:46,49.970108,408.009228
24-10-2025 11:46,49.934921,399.9842175
24-10-2025 11:46,49.936119,395.2114448
24-10-2025 11:46,49.90781,395.7182808
24-10-2025 11:46,49.884983,401.4625025
24-10-2025 11:46,49.879101,409.4241788
24-10-2025 11:46,49.928383,413.922422
24-10-2025 11:46,49.96035,411.2403544
24-10-2025 11:46,49.961273,403.8277639
24-10-2025 11:46,49.945583,397.2388156
24-10-2025 11:46,49.915817,395.1058338
24-10-2025 11:46,49.893822,398.2524875
24-10-2025 11:46,49.881886,405.41166
24-10-2025 11:46,49.895981,412.0639966
24-10-2025 11:46,49.945179,413.056557
24-10-2025 11:46,49.964245,407.5657533
24-10-2025 11:46,49.936157,400.0264403
24-10-2025 11:46,49.937847,395.422613
24-10-2025 11:46,49.912041,395.8449763
24-10-2025 11:46,49.887028,401.3780298
24-10-2025 11:46,49.883312,409.234122
24-10-2025 11:46,49.917782,413.7745881
24-10-2025 11:46,49.960907,411.3670769
24-10-2025 11:46,49.962074,403.9755978
24-10-2025 11:46,49.942368,397.154343
24-10-2025 11:46,49.925423,394.6834705
24-10-2025 11:46,49.900192,397.6400675
24-10-2025 11:46,49.877735,405.0315195
24-10-2025 11:46,49.893791,412.2329419
24-10-2025 11:46,49.944767,413.8590608
24-10-2025 11:46,49.965038,408.4949525
24-10-2025 11:46,49.94101,400.5333033
24-10-2025 11:46,49.94051,395.3803902
24-10-2025 11:46,49.911373,395.3170289
24-10-2025 11:46,49.887482,400.6177759
24-10-2025 11:46,49.882702,408.6427864
24-10-2025 11:46,49.912167,414.0068947
24-10-2025 11:46,49.96096,412.2329419
24-10-2025 11:46,49.969307,404.8203514
24-10-2025 11:46,49.939835,397.4711222
24-10-2025 11:46,49.927666,394.4089411
24-10-2025 11:46,49.903797,396.9220364
24-10-2025 11:46,49.876389,404.1234317
24-10-2025 11:46,49.891022,411.8950513
24-10-2025 11:46,49.94157,414.3025355
24-10-2025 11:46,49.966003,409.2974563
24-10-2025 11:46,49.946674,401.082362
24-10-2025 11:46,49.943401,395.4015016
24-10-2025 11:46,49.912571,394.9368884
24-10-2025 11:46,49.888744,399.8786064
24-10-2025 11:46,49.882015,408.0725892
24-10-2025 11:46,49.910336,413.922422
24-10-2025 11:46,49.961414,412.6764166
24-10-2025 11:46,49.972908,405.41166
24-10-2025 11:46,49.933922,397.8512356
24-10-2025 11:46,49.931267,394.4089411
24-10-2025 11:46,49.913826,396.3729506
24-10-2025 11:46,49.87994,403.4687619
24-10-2025 11:46,49.884361,411.7261059
24-10-2025 11:46,49.941753,414.8305098
24-10-2025 11:46,49.967457,410.1422098
24-10-2025 11:46,49.954136,401.6314478
24-10-2025 11:46,49.942593,395.4015016
24-10-2025 11:46,49.914337,394.3666913
24-10-2025 11:46,49.891079,399.0972411
24-10-2025 11:46,49.880642,407.5868647
24-10-2025 11:46,49.906487,414.1124788
24-10-2025 11:46,49.962673,413.4155591
24-10-2025 11:46,49.974209,406.2564136
24-10-2025 11:46,49.935444,398.2313761
24-10-2025 11:46,49.93309,394.2611072
24-10-2025 11:46,49.909725,395.9716988
24-10-2025 11:46,49.876369,402.8352034
24-10-2025 11:46,49.890686,411.1136589
24-10-2025 11:46,49.937782,414.5982033
24-10-2025 11:46,49.964695,410.4167392
24-10-2025 11:46,49.956699,402.1594222
24-10-2025 11:46,49.942616,395.8872261
24-10-2025 11:46,49.916412,394.7257203
24-10-2025 11:46,49.891193,399.1394639
24-10-2025 11:46,49.883678,407.2278627
24-10-2025 11:46,49.90527,413.6478656
24-10-2025 11:46,49.963097,413.3310864
24-10-2025 11:46,49.970459,406.6154156
24-10-2025 11:46,49.935608,398.8860459
24-10-2025 11:46,49.935543,394.9579998
24-10-2025 11:46,49.90976,396.3518392
24-10-2025 11:46,49.88089,402.6240353
24-10-2025 11:46,49.894131,410.353378
24-10-2025 11:46,49.931698,413.9435334
24-10-2025 11:46,49.966343,410.4801005
24-10-2025 11:46,49.954895,402.8563148
24-10-2025 11:46,49.942951,396.7108413
24-10-2025 11:46,49.919773,395.2325563
24-10-2025 11:46,49.9035,398.9071573
24-10-2025 11:46,49.882835,406.277525
24-10-2025 11:46,49.900417,412.6130823
24-10-2025 11:46,49.953838,413.0354456
24-10-2025 11:46,49.972923,407.1011402
24-10-2025 11:46,49.939678,399.6463269
24-10-2025 11:46,49.941715,395.4015016
24-10-2025 11:46,49.911926,396.2040053
24-10-2025 11:46,49.889126,401.9693384
24-10-2025 11:46,49.890316,409.6775967
24-10-2025 11:46,49.924248,413.9013106
24-10-2025 11:46,49.966099,411.0502977
24-10-2025 11:46,49.969128,403.5532345
24-10-2025 11:46,49.944824,397.0276205
24-10-2025 11:46,49.926651,394.9368884
24-10-2025 11:46,49.909382,398.1469034
24-10-2025 11:46,49.881321,405.3482988
24-10-2025 11:46,49.8997,412.2751647
24-10-2025 11:46,49.952038,413.4578089
24-10-2025 11:46,49.973446,407.8825325
24-10-2025 11:46,49.942902,400.2165241
24-10-2025 11:46,49.946182,395.5070856
24-10-2025 11:46,49.915852,395.8027534
24-10-2025 11:46,49.888664,401.2301959
24-10-2025 11:46,49.89275,409.0862881
24-10-2025 11:46,49.917191,413.922422
24-10-2025 11:46,49.970757,411.6627447
24-10-2025 11:46,49.97155,404.2501542
24-10-2025 11:46,49.9459,397.3443997
24-10-2025 11:46,49.930069,394.8313044
24-10-2025 11:46,49.908806,397.7245402
24-10-2025 11:46,49.884075,404.8414628
24-10-2025 11:46,49.901398,412.0217467
24-10-2025 11:46,49.951504,413.7112269
24-10-2025 11:46,49.973637,408.4949525
24-10-2025 11:46,49.945683,400.72336
24-10-2025 11:46,49.947777,395.6971694
24-10-2025 11:46,49.915737,395.6760309
24-10-2025 11:46,49.888771,400.72336
24-10-2025 11:46,49.893154,408.5583138
24-10-2025 11:46,49.917065,413.6901155
24-10-2025 11:46,49.968441,412.0217467
24-10-2025 11:46,49.972504,405.0948808
24-10-2025 11:46,49.944469,398.2524875
24-10-2025 11:46,49.934498,395.4015016
24-10-2025 11:46,49.907009,397.6400675
24-10-2025 11:46,49.887165,404.186793
24-10-2025 11:46,49.905403,411.1347703
24-10-2025 11:46,49.943363,413.1621411
24-10-2025 11:46,49.978806,408.6427864
24-10-2025 11:46,49.945568,401.4202797
24-10-2025 11:46,49.947647,396.5207845
24-10-2025 11:46,49.919449,396.1406441
24-10-2025 11:46,49.904858,400.5121648
24-10-2025 11:46,49.892666,407.7135872
24-10-2025 11:46,49.917534,412.8453619
24-10-2025 11:46,49.964279,411.7261059
24-10-2025 11:46,49.973839,405.3694372
24-10-2025 11:46,49.948624,398.8015733
24-10-2025 11:46,49.935356,395.8872261
24-10-2025 11:46,49.910099,397.7456516
24-10-2025 11:46,49.89027,403.8066525
24-10-2025 11:46,49.907085,410.5856845
24-10-2025 11:46,49.940983,413.056557
24-10-2025 11:46,49.97781,409.1285109
24-10-2025 11:46,49.945545,402.0326997
24-10-2025 11:46,49.95435,396.7953139
24-10-2025 11:46,49.922558,395.9928102
24-10-2025 11:46,49.90448,399.9842175
24-10-2025 11:46,49.889435,407.1011402
24-10-2025 11:46,49.920158,412.6130823
24-10-2025 11:46,49.96402,412.1273308
24-10-2025 11:46,49.976616,406.0029686
24-10-2025 11:46,49.947094,399.1606023
24-10-2025 11:46,49.93766,395.7393922
24-10-2025 11:46,49.913025,397.1332045
24-10-2025 11:46,49.889606,403.06751
24-10-2025 11:46,49.901478,410.2900438
24-10-2025 11:46,49.942112,413.4789203
24-10-2025 11:46,,413.4789203
24-10-2025 11:46,49.958519,402.7296194
24-10-2025 11:46,49.952106,397.0065091
24-10-2025 11:46,49.925022,395.7393922
24-10-2025 11:46,49.907894,399.4562431
24-10-2025 11:46,49.887737,406.5943042
24-10-2025 11:46,49.916443,412.5285827
24-10-2025 11:46,49.957928,412.5497211
24-10-2025 11:46,49.976215,406.6154156
24-10-2025 11:46,49.944145,399.5196044
24-10-2025 11:46,49.94619,395.6549195
24-10-2025 11:46,49.915028,396.7108413
24-10-2025 11:46,49.89748,402.4762014
24-10-2025 11:46,49.899174,409.9521261
24-10-2025 11:46,49.93108,413.5845314
24-10-2025 11:46,49.971729,410.3956278
24-10-2025 11:46,49.967178,403.06751
24-10-2025 11:46,49.951813,397.0065091
24-10-2025 11:46,49.931744,395.3803902
24-10-2025 11:46,49.906971,398.9705186
24-10-2025 11:46,,398.9705186
24-10-2025 11:46,49.914085,412.8031391
24-10-2025 11:46,49.958858,413.0776684
24-10-2025 11:46,49.977306,406.9744447
24-10-2025 11:46,49.944275,399.4562431
24-10-2025 11:46,49.947399,395.2536677
24-10-2025 11:46,49.916466,396.2673666
24-10-2025 11:46,49.894066,402.3494789
24-10-2025 11:46,49.894386,410.2689053
24-10-2025 11:46,49.938587,414.0280061
24-10-2025 11:46,49.972881,410.4589891
24-10-2025 11:46,49.968121,402.708508
24-10-2025 11:46,49.952892,396.4574233
24-10-2025 11:46,49.92873,394.915777
24-10-2025 11:46,49.901783,398.8860459
24-10-2025 11:46,49.891945,406.8266108
24-10-2025 11:46,49.911446,413.4155591
24-10-2025 11:46,49.965656,413.3310864
24-10-2025 11:46,49.979404,406.636527
24-10-2025 11:46,49.946526,398.8226847
24-10-2025 11:46,49.943645,394.7257203
24-10-2025 11:46,49.919098,396.2040053
24-10-2025 11:46,49.884666,402.9196761
24-10-2025 11:46,49.895794,411.1981316
24-10-2025 11:46,49.944172,414.6193147
24-10-2025 11:46,49.975674,410.3111552
24-10-2025 11:46,49.966503,401.9904769
24-10-2025 11:46,49.954712,395.6971694
24-10-2025 11:46,49.921501,394.6623591
24-10-2025 11:46,49.901646,399.5196044
24-10-2025 11:46,49.888538,407.9670052
24-10-2025 11:46,49.918407,414.2603127
24-10-2025 11:46,49.97377,413.1199183
24-10-2025 11:46,49.983936,405.5383825
24-10-2025 11:46,49.946934,397.5555948
24-10-2025 11:46,49.935852,394.0288006
24-10-2025 11:46,49.916096,396.6052572
24-10-2025 11:46,49.880997,404.3346269
24-10-2025 11:46,49.899887,412.6341938
24-10-2025 11:46,49.957966,414.8727597
24-10-2025 11:46,49.980186,409.1496494
24-10-2025 11:46,49.956619,400.2798583
24-10-2025 11:46,49.953434,394.3455798
24-10-2025 11:46,49.920891,394.3666913
24-10-2025 11:46,49.887245,400.7022486
24-10-2025 11:46,49.888672,410.0366258
24-10-2025 11:46,49.926094,415.6963748
24-10-2025 11:46,49.980793,412.8031391
24-10-2025 11:46,49.985348,403.8700138
24-10-2025 11:46,49.948074,395.7605036
24-10-2025 11:46,49.927479,393.0573516
24-10-2025 11:46,49.90659,396.9642592
24-10-2025 11:46,49.880325,405.9818572
24-10-2025 11:46,49.900967,414.5559805
24-10-2025 11:46,49.967819,415.654125
24-10-2025 11:46,49.991249,408.368257
24-10-2025 11:46,49.949261,398.6115166
24-10-2025 11:46,49.948906,392.9517675
24-10-2025 11:46,49.914955,394.1554961
24-10-2025 11:46,49.879025,401.8637544
24-10-2025 11:46,49.890442,411.7049675
24-10-2025 11:46,49.942032,416.6255741
24-10-2025 11:46,49.983646,412.44411
24-10-2025 11:46,49.982639,402.6873695
24-10-2025 11:46,49.951015,394.5989978
24-10-2025 11:46,49.924427,392.571627
24-10-2025 11:46,49.897358,397.5344564
24-10-2025 11:46,49.880325,407.3756966
24-10-2025 11:46,49.909252,415.5062911
24-10-2025 11:46,49.974747,415.6119022
24-10-2025 11:46,49.992283,407.4601692
24-10-2025 11:46,49.945942,397.5767063
24-10-2025 11:46,49.949135,392.3182091
24-10-2025 11:46,49.909214,394.1766345
24-10-2025 11:46,49.877361,402.5606741
24-10-2025 11:46,49.891777,412.6553052
24-10-2025 11:46,49.950432,417.132437
24-10-2025 11:46,49.981869,412.3174145
24-10-2025 11:46,49.982738,402.2227834
24-10-2025 11:46,49.94968,394.1132733
24-10-2025 11:46,49.924458,392.3182091
24-10-2025 11:46,49.892559,397.7879014
24-10-2025 11:46,49.873829,408.0937006
24-10-2025 11:46,49.906933,416.160988
24-10-2025 11:46,49.974133,415.7385977
24-10-2025 11:46,49.996906,407.2278627
24-10-2025 11:46,49.950378,397.3655111
24-10-2025 11:46,49.952686,392.2548478
24-10-2025 11:46,49.912148,394.1343847
24-10-2025 11:46,49.872108,402.5817855
24-10-2025 11:46,49.88879,412.7608892
24-10-2025 11:46,49.942715,417.1535484
24-10-2025 11:46,49.984661,412.1695806
24-10-2025 11:46,49.987186,402.0749495
24-10-2025 11:46,49.946003,394.1343847
24-10-2025 11:46,49.930592,392.3815433
24-10-2025 11:46,49.890491,397.7034017
24-10-2025 11:46,49.876076,407.8614211
24-10-2025 11:46,49.908039,415.9497928
24-10-2025 11:46,49.974564,415.6752634
24-10-2025 11:46,49.992863,407.4179194
24-10-2025 11:46,49.94944,397.7456516
24-10-2025 11:46,49.951084,392.6560997
24-10-2025 11:46,49.914345,394.2611072
24-10-2025 11:46,49.876118,402.3072561
24-10-2025 11:46,49.885571,412.3807758
24-10-2025 11:46,49.94611,416.8367692
24-10-2025 11:46,49.980103,412.2329419
24-10-2025 11:46,49.987751,402.4762014
24-10-2025 11:46,49.946575,394.6201092
24-10-2025 11:46,49.931461,392.6349883
24-10-2025 11:46,49.89032,397.513345
24-10-2025 11:46,49.877171,407.3334467
24-10-2025 11:46,49.906788,415.5062911
24-10-2025 11:46,49.975147,415.6330136
24-10-2025 11:46,49.988899,407.7135872
24-10-2025 11:46,49.951351,398.1469034
24-10-2025 11:46,49.95071,392.825045
24-10-2025 11:46,49.913795,394.0710234
24-10-2025 11:46,49.878315,401.8215316
24-10-2025 11:46,49.88192,411.9795239
24-10-2025 11:46,49.943218,416.9423533
24-10-2025 11:46,49.980392,412.7397778
24-10-2025 11:46,49.989288,402.9830373
24-10-2025 11:46,49.945904,394.8313044
24-10-2025 11:46,49.932472,392.5082658
24-10-2025 11:46,49.893147,396.9642592
24-10-2025 11:46,49.875622,406.6154156
24-10-2025 11:46,49.902893,415.2528731
24-10-2025 11:46,49.971882,416.0553769
24-10-2025 11:46,49.987587,408.5794252
24-10-2025 11:46,49.956383,398.8226847
24-10-2025 11:46,49.952168,393.0362402
24-10-2025 11:46,49.914631,393.7964941
24-10-2025 11:46,,393.7964941
24-10-2025 11:46,49.880013,411.1136589
24-10-2025 11:46,49.936916,416.7100467
24-10-2025 11:46,49.978184,413.3944477
24-10-2025 11:46,49.987648,403.9967363
24-10-2025 11:46,49.945427,395.5704469
24-10-2025 11:46,49.934444,392.6772111
24-10-2025 11:46,49.896362,396.4574233
24-10-2025 11:46,49.878235,405.5806053
24-10-2025 11:46,49.896538,414.3870352
24-10-2025 11:46,49.969757,415.9920156
24-10-2025 11:46,49.987217,409.234122
24-10-2025 11:46,49.9547,399.604077
24-10-2025 11:46,49.954079,393.4586034
24-10-2025 11:46,49.914093,393.69091
24-10-2025 11:46,49.886887,400.4488306
24-10-2025 11:46,49.878372,410.3745164
24-10-2025 11:46,,410.3745164
24-10-2025 11:46,49.978588,413.6901155
24-10-2025 11:46,49.986053,404.6725175
24-10-2025 11:46,49.943928,396.1617555
24-10-2025 11:46,49.934292,392.9095177
24-10-2025 11:46,49.900307,396.1617555
24-10-2025 11:46,49.878334,404.8203514
24-10-2025 11:46,49.894993,413.6478656
24-10-2025 11:46,49.966057,415.8230703
24-10-2025 11:46,49.984715,409.6987081
24-10-2025 11:46,49.954079,400.4065808
24-10-2025 11:46,49.952991,394.2399958
24-10-2025 11:46,49.920368,393.9020781
24-10-2025 11:46,49.887112,399.6885497
24-10-2025 11:46,49.881893,409.0862881
24-10-2025 11:46,49.924667,415.5274295
24-10-2025 11:46,49.975063,413.8379494
24-10-2025 11:46,49.987907,405.4539098
24-10-2025 11:46,49.944263,396.9642592
24-10-2025 11:46,49.934769,393.2685197
24-10-2025 11:46,49.904465,395.8238648
24-10-2025 11:46,49.881298,403.8066525
24-10-2025 11:46,49.887634,412.6553052
24-10-2025 11:46,49.9519,415.6330136
24-10-2025 11:46,49.975357,410.3322666
24-10-2025 11:46,49.966667,401.2301959
24-10-2025 11:46,49.956997,394.7679431
24-10-2025 11:46,49.922852,393.8809667
24-10-2025 11:46,49.901726,398.99163
24-10-2025 11:46,49.881405,408.0725892
24-10-2025 11:46,49.908703,415.0205666
24-10-2025 11:46,49.970634,414.1547286
24-10-2025 11:46,49.981606,406.4042205
24-10-2025 11:46,49.942513,397.9568467
24-10-2025 11:46,49.942822,393.7964941
24-10-2025 11:46,49.917961,395.422613
24-10-2025 11:46,49.882706,402.5395627
24-10-2025 11:46,49.886745,411.4937994
24-10-2025 11:46,49.937973,415.5062911
24-10-2025 11:46,49.977135,411.219243
24-10-2025 11:46,49.973629,402.3705903
24-10-2025 11:46,49.948311,395.3803902
24-10-2025 11:46,49.930763,393.6697716
24-10-2025 11:46,49.902908,397.9357083
24-10-2025 11:46,49.880936,406.6998883
24-10-2025 11:46,49.899883,414.3447853
24-10-2025 11:46,49.969601,414.7460372
24-10-2025 11:46,49.978603,407.6502259
24-10-2025 11:46,49.947765,398.9282958
24-10-2025 11:46,49.947075,393.9654394
24-10-2025 11:46,49.920494,394.5989978
24-10-2025 11:46,49.884804,400.9978894
24-10-2025 11:46,49.88472,410.353378
24-10-2025 11:46,49.926163,415.8019589
24-10-2025 11:46,49.976833,412.8453619
24-10-2025 11:46,49.984463,404.0178477
24-10-2025 11:46,49.946877,396.0139486
24-10-2025 11:46,49.935623,393.078463
24-10-2025 11:46,49.904873,396.3729506
24-10-2025 11:46,49.881119,404.9259355
24-10-2025 11:46,49.891277,413.7323383
24-10-2025 11:46,49.959366,415.9286814
24-10-2025 11:46,49.979359,409.7620694
24-10-2025 11:46,49.960228,400.4276922
24-10-2025 11:46,49.951786,394.1977459
24-10-2025 11:46,49.925095,393.7120214
24-10-2025 11:46,49.891136,399.3084092
24-10-2025 11:46,49.8815,408.7061477
24-10-2025 11:46,49.916683,415.4218184
24-10-2025 11:46,49.975361,413.9857833
24-10-2025 11:46,49.988316,405.6228552
24-10-2025 11:46,49.94302,396.9431478
24-10-2025 11:46,49.9394,392.9939903
24-10-2025 11:46,49.910042,395.3170289
24-10-2025 11:46,49.883568,403.320928
24-10-2025 11:46,49.885662,412.6341938
24-10-2025 11:46,49.953205,416.1820994
24-10-2025 11:46,49.983547,411.0291863
24-10-2025 11:46,49.970081,401.5469752
24-10-2025 11:46,49.95084,394.4722753
24-10-2025 11:46,49.928246,393.2051855
24-10-2025 11:46,49.897778,398.2736259
24-10-2025 11:46,49.879616,407.6291145
24-10-2025 11:46,49.908417,415.1684005
24-10-2025 11:46,49.972412,414.9360939
24-10-2025 11:46,49.98518,407.0589173
24-10-2025 11:46,49.94503,397.8934855
24-10-2025 11:46,49.944237,392.9939903
24-10-2025 11:46,49.918144,394.3244684
24-10-2025 11:46,49.877476,401.8003931
24-10-2025 11:46,49.882622,411.7261059
24-10-2025 11:46,49.939442,416.7311852
24-10-2025 11:46,49.984306,412.697555
24-10-2025 11:46,49.982639,403.0252872
24-10-2025 11:46,49.946312,394.810193
24-10-2025 11:46,49.931988,392.2548478
24-10-2025 11:46,49.89703,396.4363119
24-10-2025 11:46,49.877438,406.0452184
24-10-2025 11:46,49.895786,415.1261777
24-10-2025 11:46,49.965347,416.6044627
24-10-2025 11:46,49.98819,409.3185947
24-10-2025 11:46,49.958046,399.1394639
24-10-2025 11:46,49.951763,392.7405723
24-10-2025 11:46,49.916985,392.9517675
24-10-2025 11:46,49.887123,399.9419677
24-10-2025 11:46,49.874729,410.3745164
24-10-2025 11:46,49.935226,416.9001305
24-10-2025 11:46,49.973557,414.4926192
24-10-2025 11:46,49.992268,405.2004919
24-10-2025 11:46,49.940777,395.9505873
24-10-2025 11:46,49.942039,391.9380686
24-10-2025 11:46,49.900654,394.7890545
24-10-2025 11:46,49.879105,403.8066525
24-10-2025 11:46,49.885681,413.8168109
24-10-2025 11:46,49.947815,417.3647166
24-10-2025 11:46,49.987949,411.7472173
24-10-2025 11:46,49.983543,401.3780298
24-10-2025 11:46,49.94701,393.3952422
24-10-2025 11:46,49.930603,391.7691233
24-10-2025 11:46,49.887119,397.3866495
24-10-2025 11:46,49.874329,407.9670052
24-10-2025 11:46,49.902046,416.4355173
24-10-2025 11:46,49.965305,416.3932675
24-10-2025 11:46,49.999004,407.9247553
24-10-2025 11:46,49.955898,397.5555948
24-10-2025 11:46,49.951817,391.6635392
24-10-2025 11:46,49.90884,392.9306291
24-10-2025 11:46,49.880123,401.1879731
24-10-2025 11:46,49.873634,412.1062194
24-10-2025 11:46,49.934299,417.8082183
24-10-2025 11:46,49.983852,413.9646448
24-10-2025 11:46,49.990311,403.6588186
24-10-2025 11:46,49.9445,394.3666913
24-10-2025 11:46,49.936939,391.1144534
24-10-2025 11:46,49.889568,395.4859742
24-10-2025 11:46,49.871456,405.9607458
24-10-2025 11:46,49.887867,415.7808475
24-10-2025 11:46,49.962307,417.5970231
24-10-2025 11:46,49.992939,410.09996
24-10-2025 11:46,49.97113,399.1817138
24-10-2025 11:46,49.950638,391.9802914
24-10-2025 11:46,49.916103,391.95918
24-10-2025 11:46,49.877182,399.5407158
24-10-2025 11:46,49.8731,410.9024638
24-10-2025 11:46,49.923126,417.8926909
24-10-2025 11:46,49.978977,415.2317617
24-10-2025 11:46,49.995594,405.2004919
24-10-2025 11:46,49.940292,395.2536677
24-10-2025 11:46,49.944462,391.1355648
24-10-2025 11:46,49.89077,394.7045819
24-10-2025 11:46,49.873734,404.7147673
24-10-2025 11:46,49.88184,414.9149825
24-10-2025 11:46,49.956284,417.7871069
24-10-2025 11:46,49.992176,411.1558817
24-10-2025 11:46,49.973038,400.4065808
24-10-2025 11:46,49.949306,392.8461564
24-10-2025 11:46,49.918121,392.0859025
24-10-2025 11:46,49.88607,398.5692667
24-10-2025 11:46,49.87431,409.234122
24-10-2025 11:46,49.915592,416.7522966
24-10-2025 11:46,49.97485,415.4218184
24-10-2025 11:46,49.995167,406.4464703
24-10-2025 11:46,49.941051,396.7953139
24-10-2025 11:46,49.945324,392.212598
24-10-2025 11:46,49.9035,394.6201092
24-10-2025 11:46,49.875828,403.2364553
24-10-2025 11:46,49.885334,413.0143072
24-10-2025 11:46,49.95079,416.773408
24-10-2025 11:46,49.983181,411.5149108
24-10-2025 11:46,49.975403,401.7370589
24-10-2025 11:46,49.948933,394.3455798
24-10-2025 11:46,49.921116,392.9517675
24-10-2025 11:46,49.892487,398.2102647
24-10-2025 11:46,49.876934,407.8402827
24-10-2025 11:46,49.909817,415.295123
24-10-2025 11:46,49.970234,414.8727597
24-10-2025 11:46,49.987751,407.1011402
24-10-2025 11:46,49.942543,398.1469034
24-10-2025 11:46,49.943935,393.437492
24-10-2025 11:46,49.906693,394.9368884
24-10-2025 11:46,49.883446,402.3494789
24-10-2025 11:46,49.886971,411.4937994
24-10-2025 11:46,49.946892,415.7597361
24-10-2025 11:46,49.974377,411.6838561
24-10-2025 11:46,49.976059,402.8352034
24-10-2025 11:46,49.951656,395.5704469
24-10-2025 11:46,49.921947,393.6486602
24-10-2025 11:46,49.899082,397.9357083
24-10-2025 11:46,49.876846,406.6998883
24-10-2025 11:46,49.910145,414.1969514
24-10-2025 11:46,49.967667,414.6404531
24-10-2025 11:46,49.985214,407.6713373
24-10-2025 11:46,49.944267,398.9705186
24-10-2025 11:46,49.946423,394.0076892
24-10-2025 11:46,49.913628,394.9791383
24-10-2025 11:46,49.883492,401.7370589
24-10-2025 11:46,49.887581,410.6490458
24-10-2025 11:46,49.941177,415.3373458
24-10-2025 11:46,49.975285,411.9583855
24-10-2025 11:46,49.973907,403.5321231
24-10-2025 11:46,49.950535,396.3518392
24-10-2025 11:46,49.923325,394.1977459
24-10-2025 11:46,49.905319,397.9145969
24-10-2025 11:46,49.881218,405.9184959
24-10-2025 11:46,49.902092,413.1621411
24-10-2025 11:46,49.95969,414.1547286
24-10-2025 11:46,49.976475,408.0725892
24-10-2025 11:46,49.949905,399.857495
24-10-2025 11:46,49.953335,394.810193
24-10-2025 11:46,49.915962,395.2747791
24-10-2025 11:46,49.895321,401.2935572
24-10-2025 11:46,49.88858,409.6564853
24-10-2025 11:46,49.927643,414.5559805
24-10-2025 11:46,49.971611,412.0006353
24-10-2025 11:46,49.976059,404.1656816
24-10-2025 11:46,49.948395,396.8586752
24-10-2025 11:46,49.932159,394.1343847
24-10-2025 11:46,49.905636,397.259927
24-10-2025 11:46,49.887291,405.0737694
24-10-2025 11:46,49.896473,412.697555
24-10-2025 11:46,49.951206,414.4503694
24-10-2025 11:46,49.977814,408.8328702
24-10-2025 11:46,49.955666,400.4065808
24-10-2025 11:46,49.951622,394.7890545
24-10-2025 11:46,49.920074,394.6412206
24-10-2025 11:46,49.895123,400.3009967
24-10-2025 11:46,49.8866,408.9384542
24-10-2025 11:46,49.917496,414.7249258
24-10-2025 11:46,49.973148,412.9298345
