STARTDATE,HZ,VPM
18-11-2025 10:55,50.018204,411.9161627
18-11-2025 10:55,49.997425,400.5121648
18-11-2025 10:55,49.988087,392.8461564
18-11-2025 10:55,49.915833,394.7045819
18-11-2025 10:55,49.882099,405.9818572
18-11-2025 10:55,49.940269,417.3224938
18-11-2025 10:55,50.014385,417.7026342
18-11-2025 10:55,50.023117,407.4179194
18-11-2025 10:55,49.98074,395.9294489
18-11-2025 10:55,49.961422,391.7268734
18-11-2025 10:55,49.894375,398.4847941
18-11-2025 10:55,49.875099,411.83169
18-11-2025 10:55,49.967194,419.4343372
18-11-2025 10:55,50.033161,414.1547286
18-11-2025 10:55,50.032501,401.6525592
18-11-2025 10:55,49.988125,392.3604319
18-11-2025 10:55,49.917812,393.2685197
18-11-2025 10:55,49.869202,404.5246836
18-11-2025 10:55,49.910759,416.9423533
18-11-2025 10:55,50.014969,418.610722
18-11-2025 10:55,50.032246,408.621675
18-11-2025 10:55,49.996582,396.4363119
18-11-2025 10:55,49.981995,391.1989261
18-11-2025 10:55,49.888752,397.2176772
18-11-2025 10:55,49.868763,410.8179911
18-11-2025 10:55,49.957821,419.6032825
18-11-2025 10:55,50.039909,415.2740116
18-11-2025 10:55,50.031582,402.708508
18-11-2025 10:55,49.989891,392.5505156
18-11-2025 10:55,49.926273,392.2970706
18-11-2025 10:55,49.867691,403.06751
18-11-2025 10:55,49.901791,416.3721561
18-11-2025 10:55,50.009125,419.4554486
18-11-2025 10:55,50.02916,410.1210984
18-11-2025 10:55,50.007633,397.5978177
18-11-2025 10:55,49.991325,391.2200375
18-11-2025 10:55,49.891563,395.9083375
18-11-2025 10:55,49.866825,409.2763448
18-11-2025 10:55,49.946259,419.2865033
18-11-2025 10:55,50.036533,416.4988786
18-11-2025 10:55,50.033306,404.4402109
18-11-2025 10:55,49.986176,393.6064373
18-11-2025 10:55,49.943119,391.8958188
18-11-2025 10:55,49.874779,401.3146686
18-11-2025 10:55,49.88839,414.8516213
18-11-2025 10:55,50.001423,419.476587
18-11-2025 10:55,50.028316,411.219243
18-11-2025 10:55,50.010303,398.5903781
18-11-2025 10:55,49.991795,391.4734555
18-11-2025 10:55,49.894306,395.1480836
18-11-2025 10:55,49.863853,408.009228
18-11-2025 10:55,49.936989,418.7796673
18-11-2025 10:55,50.030998,417.1535484
18-11-2025 10:55,50.031796,405.4539098
18-11-2025 10:55,49.983326,394.30333
18-11-2025 10:55,49.950497,391.705762
18-11-2025 10:55,49.8773,400.3009967
18-11-2025 10:55,49.882946,413.8379494
18-11-2025 10:55,49.99115,419.5188098
18-11-2025 10:55,50.027294,412.3385259
18-11-2025 10:55,50.015068,399.9419677
18-11-2025 10:55,49.991547,392.0014298
18-11-2025 10:55,49.908966,394.1766345
18-11-2025 10:55,49.864788,406.1508025
18-11-2025 10:55,49.922997,417.8293297
18-11-2025 10:55,50.027153,417.9560522
18-11-2025 10:55,50.028927,407.1222516
18-11-2025 10:55,49.987343,395.3170289
18-11-2025 10:55,49.973782,391.0299808
18-11-2025 10:55,49.87022,398.2313761
18-11-2025 10:55,49.872578,412.3596373
18-11-2025 10:55,49.971817,420.2368409
18-11-2025 10:55,50.030998,414.5137306
18-11-2025 10:55,50.028805,401.5680866
18-11-2025 10:55,49.986256,391.8113461
18-11-2025 10:55,49.916595,392.2548478
18-11-2025 10:55,49.857559,403.9967363
18-11-2025 10:55,49.905518,417.4069664
18-11-2025 10:55,50.01796,419.6877552
18-11-2025 10:55,50.030499,409.3608175
18-11-2025 10:55,49.996891,396.4152005
18-11-2025 10:55,49.98597,390.3330611
18-11-2025 10:55,49.878159,396.0561714
18-11-2025 10:55,49.862537,410.353378
18-11-2025 10:55,49.954025,420.2157295
18-11-2025 10:55,50.030094,416.3299333
18-11-2025 10:55,50.03215,403.5321231
18-11-2025 10:55,49.984306,392.4871544
18-11-2025 10:55,49.931576,390.9455081
18-11-2025 10:55,49.858955,401.4625025
18-11-2025 10:55,49.886662,415.9286814
18-11-2025 10:55,50.005554,420.6803427
18-11-2025 10:55,50.030262,411.7683288
18-11-2025 10:55,50.010082,398.37921
18-11-2025 10:55,49.99025,390.5442563
18-11-2025 10:55,49.882332,394.1132733
18-11-2025 10:55,49.856056,407.75581
18-11-2025 10:55,49.934055,419.4132258
18-11-2025 10:55,50.030445,417.8082183
18-11-2025 10:55,50.032379,405.7284392
18-11-2025 10:55,49.980015,393.8176055
18-11-2025 10:55,49.960697,390.4386452
18-11-2025 10:55,49.857277,399.2872978
18-11-2025 10:55,49.875481,414.1124788
18-11-2025 10:55,49.984741,421.1027059
18-11-2025 10:55,50.029499,413.9646448
18-11-2025 10:55,50.02459,400.5121648
18-11-2025 10:55,49.987907,391.1144534
18-11-2025 10:55,49.893379,392.4660159
18-11-2025 10:55,49.858803,404.9470469
18-11-2025 10:55,49.915886,418.0194134
18-11-2025 10:55,50.029346,418.8852514
18-11-2025 10:55,50.02766,407.6502259
18-11-2025 10:55,49.986755,394.9791383
18-11-2025 10:55,49.972618,390.0162819
18-11-2025 10:55,49.861328,397.259927
18-11-2025 10:55,49.868832,412.2540533
18-11-2025 10:55,49.966076,421.1238173
18-11-2025 10:55,50.024025,415.9286814
18-11-2025 10:55,50.028854,402.9407875
18-11-2025 10:55,49.982399,392.5505156
18-11-2025 10:55,49.921711,391.6846506
18-11-2025 10:55,49.86058,402.2438948
18-11-2025 10:55,49.896961,415.9497928
18-11-2025 10:55,50.017021,419.6244209
18-11-2025 10:55,50.025265,410.1633213
18-11-2025 10:55,49.998409,396.9220364
18-11-2025 10:55,49.976551,390.1641158
18-11-2025 10:55,49.87582,395.4859742
18-11-2025 10:55,49.85466,409.9732645
18-11-2025 10:55,49.947666,420.6592042
18-11-2025 10:55,50.0219,417.5759117
18-11-2025 10:55,50.036129,404.8837127
18-11-2025 10:55,49.980137,393.3318809
18-11-2025 10:55,49.927975,390.8610355
18-11-2025 10:55,49.863083,400.1742742
18-11-2025 10:55,49.886497,414.2603127
18-11-2025 10:55,50.00108,419.8989503
18-11-2025 10:55,50.023689,411.9161627
18-11-2025 10:55,50.010891,398.6748778
18-11-2025 10:55,49.97826,390.7765628
18-11-2025 10:55,49.889473,394.2188573
18-11-2025 10:55,49.850796,407.5446419
18-11-2025 10:55,49.933094,419.3287531
18-11-2025 10:55,50.017841,418.4628881
18-11-2025 10:55,50.036999,406.7843609
18-11-2025 10:55,49.977409,394.5989978
18-11-2025 10:55,49.943821,390.6287289
18-11-2025 10:55,49.866093,398.3158488
18-11-2025 10:55,49.875378,412.5708325
18-11-2025 10:55,49.980228,420.0678956
18-11-2025 10:55,50.025448,413.8168109
18-11-2025 10:55,50.019173,400.5755261
18-11-2025 10:55,49.981613,391.1778147
18-11-2025 10:55,49.8997,392.6138498
18-11-2025 10:55,49.860741,405.052658
18-11-2025 10:55,49.91135,418.1883588
18-11-2025 10:55,49.998459,419.8355891
18-11-2025 10:55,50.018734,409.3185947
18-11-2025 10:55,49.984795,396.3518392
18-11-2025 10:55,49.977638,390.2485884
18-11-2025 10:55,49.890308,395.8872261
18-11-2025 10:55,49.868877,410.09996
18-11-2025 10:55,49.946758,420.0256728
18-11-2025 10:55,50.017708,416.1187381
18-11-2025 10:55,50.018925,403.0886214
18-11-2025 10:55,49.966923,392.1914866
18-11-2025 10:55,49.931381,391.4523441
18-11-2025 10:55,49.866024,402.3917288
18-11-2025 10:55,49.901257,416.3087948
18-11-2025 10:55,49.988434,420.4902589
18-11-2025 10:55,50.012905,411.6627447
18-11-2025 10:55,49.996941,398.37921
18-11-2025 10:55,49.982204,390.5864791
18-11-2025 10:55,49.900444,394.1132733
18-11-2025 10:55,49.862801,407.5235034
18-11-2025 10:55,49.928246,419.2020306
18-11-2025 10:55,50.018627,417.8715795
18-11-2025 10:55,50.017273,405.8340233
18-11-2025 10:55,49.968025,393.944328
18-11-2025 10:55,49.950409,390.9243697
18-11-2025 10:55,49.875553,399.7096611
18-11-2025 10:55,49.885574,413.9646448
18-11-2025 10:55,49.974144,420.4057863
18-11-2025 10:55,50.011604,413.3944477
18-11-2025 10:55,50.007793,400.2798583
18-11-2025 10:55,49.977013,391.3256216
18-11-2025 10:55,49.913158,393.0151017
18-11-2025 10:55,49.863522,405.3060759
18-11-2025 10:55,49.916416,417.9349408
18-11-2025 10:55,50.009876,418.9697241
18-11-2025 10:55,50.014137,408.0937006
18-11-2025 10:55,49.978092,395.5704469
18-11-2025 10:55,49.956535,390.734313
18-11-2025 10:55,49.883312,397.5978177
18-11-2025 10:55,49.877144,411.6627447
18-11-2025 10:55,49.956394,420.1101455
18-11-2025 10:55,50.013718,415.041705
18-11-2025 10:55,50.012791,402.2227834
18-11-2025 10:55,49.964062,392.5082658
18-11-2025 10:55,49.946327,392.6349883
18-11-2025 10:55,49.863018,403.0886214
18-11-2025 10:55,49.910316,415.9709042
18-11-2025 10:55,49.9953,419.0330853
18-11-2025 10:55,50.013794,409.7831808
18-11-2025 10:55,49.985279,397.3232883
18-11-2025 10:55,49.9571,391.34676
18-11-2025 10:55,49.907227,396.4152005
18-11-2025 10:55,49.867859,409.48754
18-11-2025 10:55,49.946674,418.9486127
18-11-2025 10:55,50.008698,415.8864316
18-11-2025 10:55,50.013908,403.9122636
18-11-2025 10:55,49.962757,393.7331328
18-11-2025 10:55,49.94907,392.6138498
18-11-2025 10:55,49.86898,401.8003931
18-11-2025 10:55,49.904018,414.4926192
18-11-2025 10:55,49.984055,418.8219172
18-11-2025 10:55,50.009712,410.8179911
18-11-2025 10:55,49.990593,398.632628
18-11-2025 10:55,49.950665,392.1281253
18-11-2025 10:55,49.911373,395.9928102
18-11-2025 10:55,49.871471,407.7980598
18-11-2025 10:55,49.936363,417.744857
18-11-2025 10:55,50.008865,416.1187381
18-11-2025 10:55,50.006393,405.0948808
18-11-2025 10:55,49.968342,394.8313044
18-11-2025 10:55,49.949829,392.7616838
18-11-2025 10:55,49.882591,400.6599988
18-11-2025 10:55,49.896469,412.9720844
18-11-2025 10:55,49.974266,418.4417767
18-11-2025 10:55,50.006935,411.9372741
18-11-2025 10:55,49.995522,399.9842175
18-11-2025 10:55,49.950661,392.6772111
18-11-2025 10:55,49.93272,395.2536677
18-11-2025 10:55,49.866493,406.4042205
18-11-2025 10:55,49.93219,416.9423533
18-11-2025 10:55,50.002327,416.6889353
18-11-2025 10:55,50.006062,406.3197478
18-11-2025 10:55,49.97086,395.6760309
18-11-2025 10:55,49.948082,392.8672678
18-11-2025 10:55,49.885994,399.9419677
18-11-2025 10:55,49.893955,411.8105786
18-11-2025 10:55,49.966061,418.0827477
18-11-2025 10:55,50.005283,412.5919439
18-11-2025 10:55,49.996559,401.0190278
18-11-2025 10:55,49.95319,393.2685197
18-11-2025 10:55,49.922459,395.0424725
18-11-2025 10:55,49.873325,405.4961327
18-11-2025 10:55,49.923958,416.1187381
18-11-2025 10:55,49.997036,416.7522966
18-11-2025 10:55,50.004669,407.1645014
18-11-2025 10:55,49.970211,396.5207845
18-11-2025 10:55,49.947826,393.0362402
18-11-2025 10:55,49.889977,399.1817138
18-11-2025 10:55,49.890919,410.7968797
18-11-2025 10:55,49.960693,417.6814958
18-11-2025 10:55,50.004314,413.1621411
18-11-2025 10:55,49.996536,401.9060042
18-11-2025 10:55,49.954662,393.7331328
18-11-2025 10:55,49.922363,394.810193
18-11-2025 10:55,49.875824,404.6936289
18-11-2025 10:55,49.92049,415.3162344
18-11-2025 10:55,49.991413,416.8156578
18-11-2025 10:55,50.005699,407.9247553
18-11-2025 10:55,49.972008,397.2176772
18-11-2025 10:55,49.944546,393.184047
18-11-2025 10:55,49.893509,398.7593505
18-11-2025 10:55,49.88686,410.1422098
18-11-2025 10:55,49.955032,417.4069664
18-11-2025 10:55,50.001183,413.6056428
18-11-2025 10:55,49.997875,402.6873695
18-11-2025 10:55,49.956886,394.2399958
18-11-2025 10:55,49.932323,394.5145252
18-11-2025 10:55,49.872322,403.6377072
18-11-2025 10:55,49.916321,414.5770919
18-11-2025 10:55,49.987545,417.0690758
18-11-2025 10:55,50.004665,408.8328702
18-11-2025 10:55,49.973518,397.8934855
18-11-2025 10:55,49.943451,393.1207128
18-11-2025 10:55,49.902405,397.9568467
18-11-2025 10:55,49.864525,409.1496494
18-11-2025 10:55,49.938473,417.1112986
18-11-2025 10:55,50.003323,414.3025355
18-11-2025 10:55,50.013737,403.5954844
18-11-2025 10:55,49.971165,394.5145252
18-11-2025 10:55,49.934444,393.9654394
18-11-2025 10:55,49.866371,402.6451467
18-11-2025 10:55,49.895638,413.9646448
18-11-2025 10:55,49.978783,417.385855
18-11-2025 10:55,50.016953,409.6987081
18-11-2025 10:55,49.991653,398.4425713
18-11-2025 10:55,49.946815,392.825045
18-11-2025 10:55,49.904259,396.8375638
18-11-2025 10:55,49.859917,408.1148391
18-11-2025 10:55,49.929295,417.2380211
18-11-2025 10:55,50.005413,415.4851797
18-11-2025 10:55,50.017262,404.7569902
18-11-2025 10:55,49.97134,394.7468317
18-11-2025 10:55,49.943253,393.0995744
18-11-2025 10:55,49.864563,401.3991413
18-11-2025 10:55,49.885239,413.3733363
18-11-2025 10:55,49.971115,418.2305816
18-11-2025 10:55,50.016453,411.219243
18-11-2025 10:55,50.003036,399.3084092
18-11-2025 10:55,49.948414,392.4026817
18-11-2025 10:55,49.906898,395.5493355
18-11-2025 10:55,49.854671,406.9321948
18-11-2025 10:55,49.919437,417.2591325
18-11-2025 10:55,50.006683,416.7100467
18-11-2025 10:55,50.020473,406.0874683
18-11-2025 10:55,49.97142,395.1269722
18-11-2025 10:55,49.951298,392.2759592
18-11-2025 10:55,49.864994,399.857495
18-11-2025 10:55,49.874588,412.5497211
18-11-2025 10:55,49.963203,418.8219172
18-11-2025 10:55,50.016228,412.6553052
18-11-2025 10:55,50.010979,400.4065808
18-11-2025 10:55,49.951221,392.4660159
18-11-2025 10:55,49.921803,394.4511639
18-11-2025 10:55,49.850803,405.4750213
18-11-2025 10:55,49.911366,416.6889353
18-11-2025 10:55,50.00106,417.6603844
18-11-2025 10:55,50.02174,407.6713373
18-11-2025 10:55,49.980125,396.0984213
18-11-2025 10:55,49.953758,391.8747073
18-11-2025 10:55,49.892582,398.1891533
18-11-2025 10:55,49.860363,410.9024638
18-11-2025 10:55,49.950642,418.7585559
18-11-2025 10:55,50.014874,414.3870352
18-11-2025 10:55,50.019753,402.3494789
18-11-2025 10:55,49.954796,393.1207128
18-11-2025 10:55,49.935448,393.3530194
18-11-2025 10:55,49.851051,403.320928
18-11-2025 10:55,49.897579,415.3795956
18-11-2025 10:55,49.990162,418.2939428
18-11-2025 10:55,50.020954,409.4664016
18-11-2025 10:55,49.98761,397.4499838
18-11-2025 10:55,49.950771,391.7691233
18-11-2025 10:55,49.890888,396.5630073
18-11-2025 10:55,49.856983,408.8117317
18-11-2025 10:55,49.935375,418.3361927
18-11-2025 10:55,50.009567,415.8442088
18-11-2025 10:55,50.023525,404.2501542
18-11-2025 10:55,49.960793,394.0076892
18-11-2025 10:55,49.944683,392.6560997
18-11-2025 10:55,49.857716,401.3780298
18-11-2025 10:55,49.887974,413.8168109
18-11-2025 10:55,49.978855,418.610722
18-11-2025 10:55,50.018665,411.3037156
18-11-2025 10:55,50.001198,399.0127684
18-11-2025 10:55,49.950546,391.9380686
18-11-2025 10:55,49.90905,395.3803902
18-11-2025 10:55,49.850037,407.3756966
18-11-2025 10:55,49.930271,417.7871069
18-11-2025 10:55,50.010487,416.5833513
18-11-2025 10:55,50.022026,405.41166
18-11-2025 10:55,49.966297,394.6412206
18-11-2025 10:55,49.950111,392.3182091
18-11-2025 10:55,49.862553,400.3009967
18-11-2025 10:55,49.881554,412.8242505
18-11-2025 10:55,49.970421,418.7796673
18-11-2025 10:55,50.018745,412.3174145
18-11-2025 10:55,50.006443,400.0475788
18-11-2025 10:55,49.948956,392.3815433
18-11-2025 10:55,49.90501,394.8946656
18-11-2025 10:55,49.854328,406.2352752
18-11-2025 10:55,49.922184,416.9423533
18-11-2025 10:55,50.006691,416.9846031
18-11-2025 10:55,50.018295,406.636527
18-11-2025 10:55,49.971561,395.6338081
18-11-2025 10:55,49.950111,392.3604319
18-11-2025 10:55,49.868641,399.2872978
18-11-2025 10:55,49.874149,411.6204948
18-11-2025 10:55,49.963291,418.2939428
18-11-2025 10:55,50.016621,412.8453619
18-11-2025 10:55,50.005894,400.9556666
18-11-2025 10:55,49.948936,392.8884063
18-11-2025 10:55,49.920582,394.5356366
18-11-2025 10:55,49.851898,404.9681853
18-11-2025 10:55,49.917099,415.9920156
18-11-2025 10:55,50.000423,417.0690758
18-11-2025 10:55,50.016979,407.4601692
18-11-2025 10:55,49.975239,396.4152005
18-11-2025 10:55,49.945549,392.5927384
18-11-2025 10:55,49.878769,398.7804619
18-11-2025 10:55,49.873661,410.712407
18-11-2025 10:55,49.957882,417.8926909
18-11-2025 10:55,50.013874,413.5000588
18-11-2025 10:55,50.009953,402.0115883
18-11-2025 10:55,49.952835,393.4797148
18-11-2025 10:55,49.923969,394.2822186
18-11-2025 10:55,49.854961,404.186793
18-11-2025 10:55,49.915691,415.295123
18-11-2025 10:55,49.996696,417.132437
18-11-2025 10:55,50.015305,408.2204231
18-11-2025 10:55,49.980167,397.2176772
18-11-2025 10:55,49.944786,392.7827952
18-11-2025 10:55,49.886295,398.0201809
18-11-2025 10:55,49.877373,409.5297628
18-11-2025 10:55,49.945751,417.3647166
18-11-2025 10:55,49.999043,413.8801722
18-11-2025 10:55,50.003761,402.7296194
18-11-2025 10:55,49.958996,393.7964941
18-11-2025 10:55,49.939495,393.8598553
18-11-2025 10:55,49.872963,403.2364553
18-11-2025 10:55,49.909065,414.4715078
18-11-2025 10:55,49.980762,417.2591325
18-11-2025 10:55,50.003357,409.0229269
18-11-2025 10:55,49.980591,397.8301242
18-11-2025 10:55,49.945759,392.7616838
18-11-2025 10:55,49.903389,397.4711222
18-11-2025 10:55,49.876316,408.8962044
18-11-2025 10:55,49.939747,417.2380211
18-11-2025 10:55,49.998173,414.4503694
18-11-2025 10:55,50.00349,403.5110117
18-11-2025 10:55,49.961163,394.1977459
18-11-2025 10:55,49.941879,393.6275488
18-11-2025 10:55,49.877094,402.4128402
18-11-2025 10:55,49.901306,413.9013106
18-11-2025 10:55,49.978889,417.4492163
18-11-2025 10:55,50.005348,409.7198466
18-11-2025 10:55,49.98254,398.3580986
18-11-2025 10:55,49.94772,392.6772111
18-11-2025 10:55,49.907398,396.7742025
18-11-2025 10:55,49.874542,408.0725892
18-11-2025 10:55,49.936413,417.0057145
18-11-2025 10:55,49.998741,415.1050392
18-11-2025 10:55,50.006954,404.292377
18-11-2025 10:55,49.964935,394.3878027
18-11-2025 10:55,49.944199,392.9728789
18-11-2025 10:55,49.876583,401.4836139
18-11-2025 10:55,49.896919,413.5211702
18-11-2025 10:55,49.975399,417.9560522
18-11-2025 10:55,50.005348,410.5645731
18-11-2025 10:55,49.986893,398.7593505
18-11-2025 10:55,49.947643,392.3604319
18-11-2025 10:55,49.911133,395.8661147
18-11-2025 10:55,49.872181,407.2278627
18-11-2025 10:55,49.930721,417.0268259
18-11-2025 10:55,49.998569,415.8653202
18-11-2025 10:55,50.008286,405.0948808
18-11-2025 10:55,49.963444,394.5989978
18-11-2025 10:55,49.944931,392.4449045
18-11-2025 10:55,49.877552,400.5121648
18-11-2025 10:55,49.894112,412.7820277
18-11-2025 10:55,49.970364,418.2939428
18-11-2025 10:55,50.005093,411.6416063
18-11-2025 10:55,49.995731,399.5618542
18-11-2025 10:55,49.947388,392.2759592
18-11-2025 10:55,49.926315,395.0213611
18-11-2025 10:55,49.865017,406.277525
18-11-2025 10:55,49.92804,416.8367692
18-11-2025 10:55,49.998104,416.5833513
18-11-2025 10:55,50.011234,405.9184959
18-11-2025 10:55,49.966164,394.7468317
18-11-2025 10:55,49.948292,391.7691233
18-11-2025 10:55,49.883636,399.3928819
18-11-2025 10:55,49.886848,412.3174145
18-11-2025 10:55,49.966629,418.86414
18-11-2025 10:55,50.005241,412.7186664
18-11-2025 10:55,50.000511,400.2165241
18-11-2025 10:55,49.949657,391.9380686
18-11-2025 10:55,49.929237,393.9232166
18-11-2025 10:55,49.858257,405.3694372
18-11-2025 10:55,49.92078,416.9846031
18-11-2025 10:55,50.000332,417.8293297
18-11-2025 10:55,50.012093,407.1856128
18-11-2025 10:55,49.968048,395.0847223
18-11-2025 10:55,49.955112,390.9666195
18-11-2025 10:55,49.87545,398.2524875
18-11-2025 10:55,49.881653,411.9161627
18-11-2025 10:55,49.959358,419.6244209
18-11-2025 10:55,50.009392,413.9435334
18-11-2025 10:55,50.006428,400.8711939
18-11-2025 10:55,49.950279,391.5579281
18-11-2025 10:55,49.932167,392.7827952
18-11-2025 10:55,49.849812,404.3346269
18-11-2025 10:55,49.917068,417.0268259
18-11-2025 10:55,49.99902,418.7796673
18-11-2025 10:55,50.012249,408.3260072
18-11-2025 10:55,49.972961,395.6549195
18-11-2025 10:55,49.956257,390.5442563
18-11-2025 10:55,49.876236,397.0487319
18-11-2025 10:55,49.875351,410.9447136
18-11-2025 10:55,49.9519,419.7088936
18-11-2025 10:55,50.0089,414.9994552
18-11-2025 10:55,50.010601,401.8637544
18-11-2025 10:55,49.950432,391.705762
18-11-2025 10:55,49.929466,391.95918
18-11-2025 10:55,49.853722,403.1730941
18-11-2025 10:55,49.909363,416.5411014
18-11-2025 10:55,49.997768,419.3076417
18-11-2025 10:55,50.011715,409.2552334
18-11-2025 10:55,49.977608,396.0561714
18-11-2025 10:55,49.954983,390.0162819
18-11-2025 10:55,49.88784,395.8027534
18-11-2025 10:55,49.868519,409.9943759
18-11-2025 10:55,49.947304,420.0256728
18-11-2025 10:55,50.005001,416.266572
18-11-2025 10:55,50.018147,403.0886214
18-11-2025 10:55,49.951302,391.9802914
18-11-2025 10:55,49.939087,391.0722036
18-11-2025 10:55,49.849186,401.8003931
18-11-2025 10:55,49.906761,415.7385977
18-11-2025 10:55,49.991299,419.8778389
18-11-2025 10:55,50.011429,410.5856845
18-11-2025 10:55,49.981453,397.1120931
18-11-2025 10:55,49.955315,390.1218659
18-11-2025 10:55,49.913128,394.9791383
18-11-2025 10:55,49.85075,408.8539816
18-11-2025 10:55,49.94519,419.5399213
18-11-2025 10:55,50.006908,416.8156578
18-11-2025 10:55,50.016754,404.0812089
18-11-2025 10:55,49.953579,392.4449045
18-11-2025 10:55,49.945541,390.6075905
18-11-2025 10:55,49.844967,400.5755261
18-11-2025 10:55,49.873234,415.0839278
18-11-2025 10:55,49.975933,420.4480361
18-11-2025 10:55,50.02314,411.8105786
18-11-2025 10:55,50.013908,397.9357083
18-11-2025 10:55,49.954468,389.9529206
18-11-2025 10:55,49.906834,393.9020781
18-11-2025 10:55,49.825974,407.6502259
18-11-2025 10:55,49.917591,419.5188098
18-11-2025 10:55,50.011292,418.0405248
18-11-2025 10:55,50.031406,405.6228552
18-11-2025 10:55,49.96981,393.3741308
18-11-2025 10:55,49.94981,390.2063386
18-11-2025 10:55,49.849102,399.0761297
18-11-2025 10:55,49.866013,413.6690041
18-11-2025 10:55,49.967026,420.342425
18-11-2025 10:55,50.016808,413.0354456
18-11-2025 10:55,50.022823,399.2661864
18-11-2025 10:55,49.952789,390.2063386
18-11-2025 10:55,49.908485,392.6560997
18-11-2025 10:55,49.826946,406.0029686
18-11-2025 10:55,49.904976,419.0330853
18-11-2025 10:55,50.00555,419.2442805
18-11-2025 10:55,50.030151,407.4390308
18-11-2025 10:55,49.976604,394.556748
18-11-2025 10:55,49.955227,389.8473366
18-11-2025 10:55,49.864288,397.1754544
18-11-2025 10:55,49.853237,411.5993834
18-11-2025 10:55,49.950378,420.2157295
18-11-2025 10:55,50.01796,414.6615645
18-11-2025 10:55,50.024452,401.1246119
18-11-2025 10:55,49.955112,390.9666195
18-11-2025 10:55,49.928925,391.6424008
18-11-2025 10:55,49.820915,403.8277639
18-11-2025 10:55,49.891823,417.5970231
18-11-2025 10:55,49.996368,420.0467842
18-11-2025 10:55,50.024666,409.6142355
18-11-2025 10:55,49.988037,396.3307008
18-11-2025 10:55,49.95565,390.0162819
18-11-2025 10:55,49.871922,395.3803902
18-11-2025 10:55,49.846558,409.3185947
18-11-2025 10:55,49.929081,419.476587
18-11-2025 10:55,50.022316,416.0553769
18-11-2025 10:55,50.02457,403.0463986
18-11-2025 10:55,49.959686,391.7480119
18-11-2025 10:55,49.931625,390.7765628
18-11-2025 10:55,49.825844,401.8637544
18-11-2025 10:55,49.882942,416.4988786
18-11-2025 10:55,49.988091,420.7225655
18-11-2025 10:55,50.024273,411.1770202
18-11-2025 10:55,49.99276,397.4499838
18-11-2025 10:55,49.958607,389.9740591
18-11-2025 10:55,49.887104,394.2611072
18-11-2025 10:55,49.836033,407.9247553
18-11-2025 10:55,49.922768,419.1598078
18-11-2025 10:55,50.016621,416.9212419
18-11-2025 10:55,50.024769,404.3135155
18-11-2025 10:55,49.960503,392.6349883
18-11-2025 10:55,49.939255,390.3964223
18-11-2025 10:55,49.834293,400.1742742
18-11-2025 10:55,49.870899,414.8305098
18-11-2025 10:55,49.974224,420.7014541
18-11-2025 10:55,50.017319,412.8031391
18-11-2025 10:55,50.005341,399.1183525
18-11-2025 10:55,49.951515,390.4386452
18-11-2025 10:55,49.901241,392.9306291
18-11-2025 10:55,49.830212,405.7495506
18-11-2025 10:55,49.904507,418.1461089
18-11-2025 10:55,50.015236,418.1883588
18-11-2025 10:55,50.019184,406.6154156
18-11-2025 10:55,49.968777,394.0288006
18-11-2025 10:55,49.943645,390.1007545
18-11-2025 10:55,49.843548,398.125792
18-11-2025 10:55,49.858387,412.697555
18-11-2025 10:55,49.960541,420.4480361
18-11-2025 10:55,50.008633,414.2814241
18-11-2025 10:55,50.015812,400.9345552
18-11-2025 10:55,49.953194,391.2622873
18-11-2025 10:55,49.912556,392.0436527
18-11-2025 10:55,49.826084,403.5532345
18-11-2025 10:55,49.900112,416.8578806
18-11-2025 10:55,50.000614,419.0330853
18-11-2025 10:55,50.016602,408.621675
18-11-2025 10:55,49.975182,395.7605036
18-11-2025 10:55,49.950291,390.2485884
18-11-2025 10:55,49.879581,396.4152005
18-11-2025 10:55,49.842857,410.4378777
18-11-2025 10:55,49.943401,419.6877552
18-11-2025 10:55,50.01342,415.5907638
18-11-2025 10:55,50.014591,402.7718422
18-11-2025 10:55,49.95369,392.1914866
18-11-2025 10:55,49.925537,391.3045102
18-11-2025 10:55,49.829853,401.7159205
18-11-2025 10:55,49.885689,415.5274295
18-11-2025 10:55,49.986092,419.7088936
18-11-2025 10:55,50.016457,410.8179911
18-11-2025 10:55,49.988945,397.6400675
18-11-2025 10:55,49.947315,390.5020064
18-11-2025 10:55,49.878239,394.6623591
18-11-2025 10:55,49.837025,408.009228
18-11-2025 10:55,49.928902,418.9275013
18-11-2025 10:55,50.010624,416.9212419
18-11-2025 10:55,50.017025,404.7781016
18-11-2025 10:55,49.956852,393.4586034
18-11-2025 10:55,49.938316,391.093315
18-11-2025 10:55,49.850479,399.9419677
18-11-2025 10:55,49.872707,413.7745881
18-11-2025 10:55,49.961773,419.6032825
18-11-2025 10:55,49.997459,412.1273308
18-11-2025 10:55,49.992214,399.0972411
18-11-2025 10:55,49.944092,390.9666195
18-11-2025 10:55,49.920258,393.6275488
18-11-2025 10:55,49.841061,406.1085797
18-11-2025 10:55,49.914753,417.9349408
18-11-2025 10:55,49.994476,417.8082183
18-11-2025 10:55,50.002121,406.4042205
18-11-2025 10:55,49.961456,394.3666913
18-11-2025 10:55,49.943695,390.7976742
18-11-2025 10:55,49.866272,398.7171006
18-11-2025 10:55,49.870453,412.4863598
18-11-2025 10:55,49.953579,419.4343372
18-11-2025 10:55,49.998123,413.1410297
18-11-2025 10:55,49.99617,400.2165241
