STARTDATE,HZ,VPM
26-12-2025 11:20,49.81448,395.8
26-12-2025 11:20,49.804714,410.06
26-12-2025 11:20,49.886429,421.44
26-12-2025 11:20,49.971107,420.51
26-12-2025 11:20,49.988033,409.02
26-12-2025 11:20,49.955444,395.89
26-12-2025 11:20,49.901176,389.53
26-12-2025 11:20,49.821377,394.49
26-12-2025 11:20,49.800323,408.6
26-12-2025 11:20,49.85545,420.87
26-12-2025 11:20,49.961155,421.38
26-12-2025 11:20,50.00412,410.71
26-12-2025 11:20,49.970871,397.22
26-12-2025 11:20,49.923363,389.53
26-12-2025 11:20,49.83416,393.12
26-12-2025 11:20,49.776005,406.87
26-12-2025 11:20,49.842041,420.17
26-12-2025 11:20,49.955585,422.24
26-12-2025 11:20,50.00425,412.25
26-12-2025 11:20,49.97279,398.53
26-12-2025 11:20,49.932301,389.85
26-12-2025 11:20,49.847206,391.98
26-12-2025 11:20,49.772476,404.76
26-12-2025 11:20,49.832001,419.08
26-12-2025 11:20,49.948124,422.88
26-12-2025 11:20,50.001427,413.88
26-12-2025 11:20,49.978779,399.9
26-12-2025 11:20,49.939384,390.29
26-12-2025 11:20,49.857464,391.07
26-12-2025 11:20,49.776405,403.15
26-12-2025 11:20,49.821907,417.96
26-12-2025 11:20,49.937881,423.26
26-12-2025 11:20,49.998932,415.55
26-12-2025 11:20,49.986584,401.53
26-12-2025 11:20,49.94902,390.57
26-12-2025 11:20,49.866756,389.83
26-12-2025 11:20,49.772083,401.38
26-12-2025 11:20,49.811966,417.07
26-12-2025 11:20,49.927986,424
26-12-2025 11:20,49.997372,417.15
26-12-2025 11:20,49.991547,403
26-12-2025 11:20,49.956478,391.11
26-12-2025 11:20,49.879074,388.81
26-12-2025 11:20,49.774994,399
26-12-2025 11:20,49.79747,415.38
26-12-2025 11:20,49.914051,424.29
26-12-2025 11:20,49.99313,418.99
26-12-2025 11:20,50.00259,404.9
26-12-2025 11:20,49.963715,392.02
26-12-2025 11:20,49.890736,387.84
26-12-2025 11:20,49.776817,396.71
26-12-2025 11:20,49.78471,413.61
26-12-2025 11:20,49.895325,424.57
26-12-2025 11:20,49.989693,421.14
26-12-2025 11:20,50.013252,407.38
26-12-2025 11:20,49.969906,393.27
26-12-2025 11:20,49.90686,387.14
26-12-2025 11:20,49.789658,394.22
26-12-2025 11:20,49.770084,410.94
26-12-2025 11:20,49.868114,424.04
26-12-2025 11:20,49.971203,422.81
26-12-2025 11:20,50.00642,409.99
26-12-2025 11:20,49.960548,395.27
26-12-2025 11:20,49.925964,387.33
26-12-2025 11:20,49.829414,392.11
26-12-2025 11:20,49.775631,407.97
26-12-2025 11:20,49.849087,422.81
26-12-2025 11:20,49.962807,424.27
26-12-2025 11:20,50.00676,412.93
26-12-2025 11:20,49.962803,397.83
26-12-2025 11:20,49.93858,388.14
26-12-2025 11:20,49.851044,390.12
26-12-2025 11:20,49.777016,404.4
26-12-2025 11:20,49.831749,420.51
26-12-2025 11:20,49.9501,424.97
26-12-2025 11:20,49.999123,415.55
26-12-2025 11:20,49.972588,400.45
26-12-2025 11:20,49.945484,389.36
26-12-2025 11:20,49.867722,389.15
26-12-2025 11:20,49.782673,401.65
26-12-2025 11:20,49.820881,418.04
26-12-2025 11:20,49.932575,424.93
26-12-2025 11:20,49.99041,417.55
26-12-2025 11:20,49.982582,402.9
26-12-2025 11:20,49.953262,390.57
26-12-2025 11:20,49.884068,388.07
26-12-2025 11:20,49.786945,398.65
26-12-2025 11:20,49.807411,415.74
26-12-2025 11:20,49.915768,424.93
26-12-2025 11:20,49.982597,419.6
26-12-2025 11:20,49.991768,405.45
26-12-2025 11:20,49.956772,392.28
26-12-2025 11:20,49.898293,387.74
26-12-2025 11:20,49.796555,396.2
26-12-2025 11:20,49.796093,413.06
26-12-2025 11:20,49.894642,424.33
26-12-2025 11:20,49.977917,421.38
26-12-2025 11:20,49.999146,408.07
26-12-2025 11:20,49.957653,394.22
26-12-2025 11:20,49.909443,387.93
26-12-2025 11:20,49.813957,394.16
26-12-2025 11:20,49.790241,409.93
26-12-2025 11:20,49.876354,422.86
26-12-2025 11:20,49.975266,422.24
26-12-2025 11:20,50.000122,410
26-12-2025 11:20,49.960846,395.89
26-12-2025 11:20,49.916801,388.18
26-12-2025 11:20,49.825745,392.74
26-12-2025 11:20,49.785107,407.88
26-12-2025 11:20,49.865051,421.99
26-12-2025 11:20,49.965862,423.32
26-12-2025 11:20,50.002773,412.51
26-12-2025 11:20,49.961838,398.1
26-12-2025 11:20,49.927841,388.92
26-12-2025 11:20,49.843727,391.2
26-12-2025 11:20,49.780598,405.26
26-12-2025 11:20,49.850891,420.53
26-12-2025 11:20,49.963772,424.02
26-12-2025 11:20,49.997746,414.34
26-12-2025 11:20,49.966305,399.9
26-12-2025 11:20,49.936214,389.76
26-12-2025 11:20,49.859306,390.23
26-12-2025 11:20,49.783806,402.75
26-12-2025 11:20,49.839355,418.4
26-12-2025 11:20,49.933086,424.25
26-12-2025 11:20,50.003437,416.35
26-12-2025 11:20,49.991211,402.01
26-12-2025 11:20,49.958981,390.78
26-12-2025 11:20,49.881863,389.55
26-12-2025 11:20,49.779118,400.45
26-12-2025 11:20,49.806232,416.46
26-12-2025 11:20,49.916576,424.08
26-12-2025 11:20,49.999065,417.77
26-12-2025 11:20,49.999825,403.7
26-12-2025 11:20,49.96558,391.52
26-12-2025 11:20,49.894196,388.62
26-12-2025 11:20,49.785339,398.36
26-12-2025 11:20,49.791943,414.81
26-12-2025 11:20,49.902866,424.23
26-12-2025 11:20,49.990337,419.71
26-12-2025 11:20,50.009224,406.11
26-12-2025 11:20,49.972431,392.99
26-12-2025 11:20,49.907661,388.09
26-12-2025 11:20,49.798504,395.97
26-12-2025 11:20,49.777485,412.42
26-12-2025 11:20,49.883118,423.91
26-12-2025 11:20,49.985939,421.48
26-12-2025 11:20,50.013432,408.6
26-12-2025 11:20,49.976349,394.83
26-12-2025 11:20,49.92012,388.24
26-12-2025 11:20,49.816494,393.97
26-12-2025 11:20,49.773773,409.51
26-12-2025 11:20,49.864021,422.67
26-12-2025 11:20,49.981064,422.41
26-12-2025 11:20,50.016823,410.46
26-12-2025 11:20,49.981144,396.1
26-12-2025 11:20,49.927208,388.03
26-12-2025 11:20,49.829559,392.15
26-12-2025 11:20,49.762596,407.5
26-12-2025 11:20,49.850586,422.12
26-12-2025 11:20,49.973118,423.83
26-12-2025 11:20,50.01828,412.87
26-12-2025 11:20,49.983086,398.08
26-12-2025 11:20,49.942421,388.47
26-12-2025 11:20,49.844978,390.57
26-12-2025 11:20,49.759502,405.01
26-12-2025 11:20,49.832405,420.79
26-12-2025 11:20,49.96172,424.84
26-12-2025 11:20,50.01828,415.21
26-12-2025 11:20,49.984982,400.36
26-12-2025 11:20,49.957287,389.34
26-12-2025 11:20,49.870541,388.79
26-12-2025 11:20,49.76619,401.17
26-12-2025 11:20,49.813332,417.87
26-12-2025 11:20,49.941486,425.09
26-12-2025 11:20,50.010082,417.79
26-12-2025 11:20,49.998543,403.09
26-12-2025 11:20,49.966484,390.67
26-12-2025 11:20,49.886127,387.95
26-12-2025 11:20,49.770775,398.7
26-12-2025 11:20,49.796432,415.99
26-12-2025 11:20,49.920437,425.62
26-12-2025 11:20,50.001766,420.36
26-12-2025 11:20,50.009628,406.02
26-12-2025 11:20,49.976463,392.34
26-12-2025 11:20,49.907314,387.08
26-12-2025 11:20,49.787182,395.08
26-12-2025 11:20,49.775452,412.47
26-12-2025 11:20,49.89299,424.88
26-12-2025 11:20,49.990566,422.62
26-12-2025 11:20,50.020603,409.42
26-12-2025 11:20,49.977032,394.92
26-12-2025 11:20,49.928516,387.23
26-12-2025 11:20,49.809612,392.15
26-12-2025 11:20,49.778824,408.43
26-12-2025 11:20,49.856537,423.13
26-12-2025 11:20,49.969082,424.38
26-12-2025 11:20,50.007603,412.93
26-12-2025 11:20,49.970695,398.04
26-12-2025 11:20,49.947952,388.09
26-12-2025 11:20,49.863342,389.53
26-12-2025 11:20,49.777092,403.74
26-12-2025 11:20,49.831558,420.34
26-12-2025 11:20,49.948364,425.69
26-12-2025 11:20,50.001926,416.79
26-12-2025 11:20,49.98283,401.63
26-12-2025 11:20,49.962479,389.42
26-12-2025 11:20,49.888855,387.44
26-12-2025 11:20,49.779358,399.16
26-12-2025 11:20,49.80875,417.22
26-12-2025 11:20,49.924187,426.3
26-12-2025 11:20,49.986649,420.47
26-12-2025 11:20,49.997307,406
26-12-2025 11:20,49.970196,392.28
26-12-2025 11:20,49.912148,386.83
26-12-2025 11:20,49.804192,394.81
26-12-2025 11:20,49.790928,412.25
26-12-2025 11:20,49.889271,424.67
26-12-2025 11:20,49.980846,422.5
26-12-2025 11:20,50.005737,409.45
26-12-2025 11:20,49.967056,395.15
26-12-2025 11:20,49.929237,387.36
26-12-2025 11:20,49.830124,391.9
26-12-2025 11:20,49.77747,408.01
26-12-2025 11:20,49.857815,423.07
26-12-2025 11:20,49.965473,424.95
26-12-2025 11:20,50.007885,413.9
26-12-2025 11:20,49.971527,398.91
26-12-2025 11:20,49.944229,388.39
26-12-2025 11:20,49.866184,388.83
26-12-2025 11:20,49.778835,402.03
26-12-2025 11:20,49.829178,419.1
26-12-2025 11:20,49.945625,425.56
26-12-2025 11:20,49.995098,417.55
26-12-2025 11:20,49.98262,402.67
26-12-2025 11:20,49.96312,390.19
26-12-2025 11:20,49.889027,387.14
26-12-2025 11:20,49.782623,397.72
26-12-2025 11:20,49.798508,415.8
26-12-2025 11:20,49.913727,426.28
26-12-2025 11:20,49.981342,421.91
26-12-2025 11:20,49.999252,407.97
26-12-2025 11:20,49.970966,393.75
26-12-2025 11:20,49.916557,386.76
26-12-2025 11:20,49.814938,392.66
26-12-2025 11:20,49.780212,409.53
26-12-2025 11:20,49.876972,423.76
26-12-2025 11:20,49.978813,423.93
26-12-2025 11:20,50.005085,412
26-12-2025 11:20,49.966984,397.01
26-12-2025 11:20,49.934868,387.55
26-12-2025 11:20,49.842899,389.81
26-12-2025 11:20,49.770531,404.69
26-12-2025 11:20,49.841736,421.57
26-12-2025 11:20,49.951912,426.3
26-12-2025 11:20,50.002346,417.01
26-12-2025 11:20,49.974133,402.03
26-12-2025 11:20,49.955486,390.02
26-12-2025 11:20,49.882843,387.5
26-12-2025 11:20,49.784874,398.21
26-12-2025 11:20,49.781387,415.72
26-12-2025 11:20,49.905792,425.31
26-12-2025 11:20,49.992737,420.11
26-12-2025 11:20,50.012802,405.94
26-12-2025 11:20,49.975029,392.55
26-12-2025 11:20,49.912121,387.29
26-12-2025 11:20,49.79863,394.98
26-12-2025 11:20,49.764961,412.13
26-12-2025 11:20,49.869057,424.82
26-12-2025 11:20,49.972099,423.43
26-12-2025 11:20,50.022049,410.9
26-12-2025 11:20,49.977245,396.44
26-12-2025 11:20,49.937527,387.9
26-12-2025 11:20,49.840946,391.11
26-12-2025 11:20,49.763206,405.83
26-12-2025 11:20,49.83395,421
26-12-2025 11:20,49.966446,424.14
26-12-2025 11:20,50.009918,413.88
26-12-2025 11:20,49.982128,399.25
26-12-2025 11:20,49.953053,388.94
26-12-2025 11:20,49.865723,389.23
26-12-2025 11:20,49.759739,402.35
26-12-2025 11:20,49.804249,419.31
26-12-2025 11:20,49.935688,425.96
26-12-2025 11:20,49.996559,418.46
26-12-2025 11:20,49.998688,403.98
26-12-2025 11:20,49.9678,391.58
26-12-2025 11:20,49.897636,388.01
26-12-2025 11:20,49.788029,397.09
26-12-2025 11:20,49.782883,413.75
26-12-2025 11:20,49.896358,424.23
26-12-2025 11:20,49.991226,421
26-12-2025 11:20,50.008038,407.25
26-12-2025 11:20,49.974133,393.71
26-12-2025 11:20,49.912354,387.63
26-12-2025 11:20,49.802166,394.22
26-12-2025 11:20,49.763885,410.63
26-12-2025 11:20,49.866848,424.04
26-12-2025 11:20,49.968243,423.64
26-12-2025 11:20,50.015621,411.85
26-12-2025 11:20,49.974903,397.56
26-12-2025 11:20,49.942043,388.35
26-12-2025 11:20,49.843773,390.06
26-12-2025 11:20,49.756527,404.12
26-12-2025 11:20,49.821445,420.49
26-12-2025 11:20,49.958748,425.16
26-12-2025 11:20,50.01004,415.87
26-12-2025 11:20,49.982513,400.98
26-12-2025 11:20,49.955296,389.68
26-12-2025 11:20,49.870201,388.58
26-12-2025 11:20,49.760052,400.51
26-12-2025 11:20,49.79945,417.58
26-12-2025 11:20,49.930416,425.66
26-12-2025 11:20,50.000156,419.03
26-12-2025 11:20,49.995884,404.48
26-12-2025 11:20,49.96862,391.62
26-12-2025 11:20,49.891224,387.61
26-12-2025 11:20,49.777691,396.67
26-12-2025 11:20,49.779011,413.67
26-12-2025 11:20,49.902164,424.84
26-12-2025 11:20,49.993774,421
26-12-2025 11:20,50.006752,407.48
26-12-2025 11:20,49.972427,393.56
26-12-2025 11:20,49.910088,387.17
26-12-2025 11:20,49.792713,393.5
26-12-2025 11:20,49.759052,410.44
26-12-2025 11:20,49.86084,424.42
26-12-2025 11:20,49.962147,424.42
26-12-2025 11:20,50.003113,412.4
26-12-2025 11:20,49.962139,397.68
26-12-2025 11:20,49.937805,388.35
26-12-2025 11:20,49.857376,390.16
26-12-2025 11:20,49.777164,404.12
26-12-2025 11:20,49.831768,419.98
26-12-2025 11:20,49.949253,424.59
26-12-2025 11:20,49.994507,415.3
26-12-2025 11:20,49.97068,400.53
26-12-2025 11:20,49.946995,389.55
26-12-2025 11:20,49.874744,388.9
26-12-2025 11:20,49.779503,400.81
26-12-2025 11:20,49.812366,417.74
26-12-2025 11:20,49.923115,425.58
26-12-2025 11:20,49.982677,419.18
26-12-2025 11:20,49.985855,404.93
26-12-2025 11:20,49.960564,392.11
26-12-2025 11:20,49.895847,387.88
26-12-2025 11:20,49.800087,396.39
26-12-2025 11:20,49.799763,413.08
26-12-2025 11:20,49.889225,424.19
26-12-2025 11:20,49.984802,421.06
26-12-2025 11:20,49.991718,407.69
26-12-2025 11:20,49.963409,393.88
26-12-2025 11:20,49.911911,387.46
26-12-2025 11:20,49.815018,393.63
26-12-2025 11:20,49.776791,409.95
26-12-2025 11:20,49.862972,423.95
26-12-2025 11:20,49.964516,424.23
26-12-2025 11:20,50.006634,412.36
26-12-2025 11:20,49.960297,397.6
26-12-2025 11:20,49.932686,388.33
26-12-2025 11:20,49.849335,390.42
26-12-2025 11:20,49.778095,404.31
26-12-2025 11:20,49.835857,420.26
26-12-2025 11:20,49.957779,424.74
26-12-2025 11:20,49.996483,415.42
26-12-2025 11:20,49.970169,400.55
26-12-2025 11:20,49.944057,389.51
26-12-2025 11:20,49.867516,388.98
26-12-2025 11:20,49.77755,401.25
26-12-2025 11:20,49.818947,418.1
26-12-2025 11:20,49.930443,425.56
26-12-2025 11:20,49.985802,418.89
26-12-2025 11:20,49.983234,404.52
26-12-2025 11:20,49.957096,391.75
26-12-2025 11:20,49.890926,387.86
26-12-2025 11:20,49.79306,396.88
26-12-2025 11:20,49.803673,413.54
26-12-2025 11:20,49.902737,424.38
26-12-2025 11:20,49.982738,420.72
26-12-2025 11:20,49.991375,407.27
26-12-2025 11:20,49.96003,393.73
26-12-2025 11:20,49.908298,387.74
26-12-2025 11:20,49.807308,394.11
26-12-2025 11:20,49.786449,410.46
26-12-2025 11:20,49.876408,423.83
26-12-2025 11:20,49.97023,423.51
26-12-2025 11:20,50.002415,411.47
26-12-2025 11:20,49.964024,396.94
26-12-2025 11:20,49.922218,388.22
26-12-2025 11:20,49.837791,391.03
26-12-2025 11:20,49.778969,405.48
26-12-2025 11:20,49.821941,420.81
26-12-2025 11:20,49.956615,424.44
26-12-2025 11:20,50.008205,414.51
26-12-2025 11:20,49.984268,399.71
26-12-2025 11:21,49.949314,389.3
26-12-2025 11:21,49.869682,389.59
26-12-2025 11:21,49.766884,402.14
26-12-2025 11:21,49.806271,418.27
26-12-2025 11:21,49.924511,425.01
26-12-2025 11:21,49.999611,417.77
26-12-2025 11:21,49.996777,403.3
26-12-2025 11:21,49.966702,390.97
26-12-2025 11:21,49.892628,388.03
26-12-2025 11:21,49.776352,398.06
26-12-2025 11:21,49.78545,415.15
26-12-2025 11:21,49.898655,425.09
26-12-2025 11:21,49.988426,420.57
26-12-2025 11:21,50.012684,406.59
26-12-2025 11:21,49.971424,392.93
26-12-2025 11:21,49.909554,387.33
26-12-2025 11:21,49.796803,394.7
26-12-2025 11:21,49.765545,411.66
26-12-2025 11:21,49.865734,424.52
26-12-2025 11:21,49.976746,423.28
26-12-2025 11:21,50.022621,410.42
26-12-2025 11:21,49.974667,395.57
26-12-2025 11:21,49.930824,387.21
26-12-2025 11:21,49.826584,391.2
26-12-2025 11:21,49.753006,406.72
26-12-2025 11:21,49.831966,422.41
26-12-2025 11:21,49.961128,425.26
26-12-2025 11:21,50.018379,414.64
26-12-2025 11:21,49.97987,399.37
26-12-2025 11:21,49.953056,388.58
26-12-2025 11:21,49.856976,388.85
26-12-2025 11:21,49.760406,401.97
26-12-2025 11:21,49.808678,418.78
26-12-2025 11:21,49.942577,425.2
26-12-2025 11:21,50.00486,417.41
26-12-2025 11:21,49.990471,402.71
26-12-2025 11:21,49.963715,390.52
26-12-2025 11:21,49.881004,388.01
26-12-2025 11:21,49.769489,398.63
26-12-2025 11:21,49.787788,415.72
26-12-2025 11:21,49.909035,425.52
26-12-2025 11:21,49.984486,420.85
26-12-2025 11:21,50.010372,407.04
26-12-2025 11:21,49.971569,393.42
26-12-2025 11:21,49.907597,387.57
26-12-2025 11:21,49.798779,394.35
26-12-2025 11:21,49.772343,410.54
26-12-2025 11:21,49.869576,424
26-12-2025 11:21,49.983299,422.67
26-12-2025 11:21,50.015678,410.4
26-12-2025 11:21,49.973145,396.01
26-12-2025 11:21,49.924232,387.97
26-12-2025 11:21,49.818779,391.98
26-12-2025 11:21,49.761219,407.27
26-12-2025 11:21,49.844639,422.1
26-12-2025 11:21,49.964417,424.67
26-12-2025 11:21,50.016239,414.37
26-12-2025 11:21,49.974949,399.71
26-12-2025 11:21,49.942654,389.53
26-12-2025 11:21,49.851494,390.04
26-12-2025 11:21,49.768539,402.6
26-12-2025 11:21,49.821972,418.29
26-12-2025 11:21,49.934582,424.31
26-12-2025 11:21,49.989727,416.58
26-12-2025 11:21,49.976238,402.29
26-12-2025 11:21,49.955055,390.65
26-12-2025 11:21,49.884972,388.58
26-12-2025 11:21,49.789223,399.12
26-12-2025 11:21,49.801674,416.06
26-12-2025 11:21,49.904167,425.41
26-12-2025 11:21,49.976135,420.57
26-12-2025 11:21,49.996838,406.72
26-12-2025 11:21,49.959404,393.33
26-12-2025 11:21,49.9049,387.95
26-12-2025 11:21,49.813061,395.08
26-12-2025 11:21,49.78796,411.35
26-12-2025 11:21,49.87767,423.66
26-12-2025 11:21,49.975262,422.22
26-12-2025 11:21,50.000652,409.57
26-12-2025 11:21,49.960827,395.3
26-12-2025 11:21,49.919373,387.82
26-12-2025 11:21,49.826584,392.61
26-12-2025 11:21,49.7775,408.14
26-12-2025 11:21,49.851799,422.75
26-12-2025 11:21,49.958286,424.52
26-12-2025 11:21,50.005363,413.56
26-12-2025 11:21,49.963413,398.7
26-12-2025 11:21,49.939499,388.71
26-12-2025 11:21,49.854794,389.95
26-12-2025 11:21,49.776211,403.36
26-12-2025 11:21,49.829384,419.62
26-12-2025 11:21,49.945904,425.07
26-12-2025 11:21,49.99482,416.65
26-12-2025 11:21,49.974419,401.95
26-12-2025 11:21,49.951778,390.21
26-12-2025 11:21,49.877117,388.31
26-12-2025 11:21,49.780724,399.46
26-12-2025 11:21,49.807678,416.69
26-12-2025 11:21,49.916119,425.73
26-12-2025 11:21,49.984486,420.32
26-12-2025 11:21,49.989346,406.11
26-12-2025 11:21,49.961769,392.59
26-12-2025 11:21,49.903934,387.17
26-12-2025 11:21,49.799927,394.68
26-12-2025 11:21,49.785713,411.58
26-12-2025 11:21,49.881191,424.61
26-12-2025 11:21,49.975258,423.19
26-12-2025 11:21,50.00526,410.31
26-12-2025 11:21,49.958988,395.65
26-12-2025 11:21,49.922676,387.5
26-12-2025 11:21,49.826138,391.43
26-12-2025 11:21,49.772057,406.97
26-12-2025 11:21,49.850395,422.48
26-12-2025 11:21,49.962414,425.18
26-12-2025 11:21,50.004372,414.58
26-12-2025 11:21,49.963184,399.41
26-12-2025 11:21,49.942146,388.71
26-12-2025 11:21,49.855556,389
26-12-2025 11:21,49.769691,402.2
26-12-2025 11:21,49.827347,419.01
26-12-2025 11:21,49.941116,425.77
26-12-2025 11:21,49.993122,418.1
26-12-2025 11:21,49.975048,403.3
26-12-2025 11:21,49.955433,390.69
26-12-2025 11:21,49.880856,387.48
26-12-2025 11:21,49.779667,397.51
26-12-2025 11:21,49.771709,415.19
26-12-2025 11:21,49.888729,425.88
26-12-2025 11:21,49.981274,421.8
26-12-2025 11:21,50.015823,407.95
26-12-2025 11:21,49.972469,393.88
26-12-2025 11:21,49.916939,387.38
26-12-2025 11:21,49.811768,393.48
26-12-2025 11:21,49.759827,409.87
26-12-2025 11:21,49.851963,423.47
26-12-2025 11:21,49.976353,423.4
26-12-2025 11:21,50.015125,411.28
26-12-2025 11:21,49.972916,396.67
26-12-2025 11:21,49.934189,388.09
26-12-2025 11:21,49.833817,391.43
26-12-2025 11:21,49.754776,406.45
26-12-2025 11:21,49.827942,421.76
26-12-2025 11:21,49.953751,425.01
26-12-2025 11:21,50.0117,414.94
26-12-2025 11:21,49.981071,400.03
26-12-2025 11:21,49.952209,389.21
26-12-2025 11:21,49.862144,389.23
26-12-2025 11:21,49.75845,401.91
26-12-2025 11:21,49.802708,418.76
26-12-2025 11:21,49.931511,425.54
26-12-2025 11:21,49.99926,418.02
26-12-2025 11:21,49.994133,403.3
26-12-2025 11:21,49.964825,390.82
26-12-2025 11:21,49.885757,387.74
26-12-2025 11:21,49.772186,397.85
26-12-2025 11:21,49.776798,415.3
26-12-2025 11:21,49.8983,425.69
26-12-2025 11:21,49.98275,421.53
26-12-2025 11:21,50.012375,407.63
26-12-2025 11:21,49.968857,393.65
26-12-2025 11:21,49.911777,387
26-12-2025 11:21,49.800064,393.61
26-12-2025 11:21,49.762444,410.04
26-12-2025 11:21,49.855431,423.93
26-12-2025 11:21,49.976105,423.91
26-12-2025 11:21,50.014965,411.81
26-12-2025 11:21,49.97007,397.09
26-12-2025 11:21,49.932407,388.24
26-12-2025 11:21,49.830978,390.97
26-12-2025 11:21,49.753422,405.64
26-12-2025 11:21,49.830505,421.38
26-12-2025 11:21,49.956371,425.09
26-12-2025 11:21,50.010578,415.36
26-12-2025 11:21,49.974808,400.58
26-12-2025 11:21,49.948116,389.83
26-12-2025 11:21,49.855301,389.59
26-12-2025 11:21,49.762123,401.86
26-12-2025 11:21,49.806561,418.15
26-12-2025 11:21,49.934219,425.12
26-12-2025 11:21,49.998802,417.93
26-12-2025 11:21,49.986225,403.64
26-12-2025 11:21,49.95776,391.64
26-12-2025 11:21,49.877983,388.81
26-12-2025 11:21,49.776714,398.29
26-12-2025 11:21,49.786674,414.75
26-12-2025 11:21,49.906597,424.61
26-12-2025 11:21,49.98983,420.41
26-12-2025 11:21,49.989239,406.93
26-12-2025 11:21,49.955463,393.86
26-12-2025 11:21,49.902847,388.75
26-12-2025 11:21,49.813698,395.78
26-12-2025 11:21,49.784431,411.49
26-12-2025 11:21,49.873711,423.36
26-12-2025 11:21,49.968616,421.97
26-12-2025 11:21,49.997158,409.66
26-12-2025 11:21,49.956699,395.78
26-12-2025 11:21,49.912663,388.71
26-12-2025 11:21,49.829983,393.63
26-12-2025 11:21,49.778679,408.6
26-12-2025 11:21,49.853233,422.31
26-12-2025 11:21,49.962505,423.38
26-12-2025 11:21,49.996674,412.3
26-12-2025 11:21,49.958645,397.91
26-12-2025 11:21,49.927258,388.9
26-12-2025 11:21,49.845467,391.28
26-12-2025 11:21,49.774319,405.37
26-12-2025 11:21,49.834976,420.79
26-12-2025 11:21,49.950069,424.67
26-12-2025 11:21,49.992867,415.21
26-12-2025 11:21,49.966084,400.49
26-12-2025 11:21,49.941048,389.64
26-12-2025 11:21,49.865276,389.32
26-12-2025 11:21,49.77528,401.74
26-12-2025 11:21,49.811035,418.36
26-12-2025 11:21,49.929646,425.66
26-12-2025 11:21,49.984264,418.59
26-12-2025 11:21,49.978786,404.08
26-12-2025 11:21,49.953079,391.66
26-12-2025 11:21,49.885586,388.43
26-12-2025 11:21,49.791309,397.77
26-12-2025 11:21,49.796951,414.43
26-12-2025 11:21,49.900249,424.78
26-12-2025 11:21,49.977009,421.04
26-12-2025 11:21,49.989964,407.59
26-12-2025 11:21,49.96003,394.01
26-12-2025 11:21,49.899891,388.12
26-12-2025 11:21,49.809177,394.7
26-12-2025 11:21,49.782078,410.82
26-12-2025 11:21,49.874119,423.66
26-12-2025 11:21,49.971348,423.07
26-12-2025 11:21,49.998875,410.86
26-12-2025 11:21,49.959679,396.42
26-12-2025 11:21,49.914356,388.37
26-12-2025 11:21,49.828388,392.36
26-12-2025 11:21,49.776901,407.27
26-12-2025 11:21,49.850906,422.1
26-12-2025 11:21,49.961502,424.48
26-12-2025 11:21,49.99926,413.94
26-12-2025 11:21,49.958984,399.27
26-12-2025 11:21,49.929295,389.4
26-12-2025 11:21,49.852989,390.46
26-12-2025 11:21,49.77647,403.53
26-12-2025 11:21,49.831482,419.43
26-12-2025 11:21,49.947243,424.84
26-12-2025 11:21,49.992775,416.54
26-12-2025 11:21,49.965652,402.03
26-12-2025 11:21,49.940922,390.8
26-12-2025 11:21,49.865444,389.66
26-12-2025 11:21,49.781509,400.93
26-12-2025 11:21,49.818138,417.01
26-12-2025 11:21,49.912094,424.86
26-12-2025 11:21,49.989964,418.72
26-12-2025 11:21,49.999836,404.61
26-12-2025 11:21,49.966618,392.13
26-12-2025 11:21,49.89011,388.71
26-12-2025 11:21,49.785358,397.91
26-12-2025 11:21,49.777145,414.49
26-12-2025 11:21,49.888912,424.78
26-12-2025 11:21,49.982605,420.89
26-12-2025 11:21,50.008358,407.65
26-12-2025 11:21,49.970894,394.2
26-12-2025 11:21,49.907684,388.39
26-12-2025 11:21,49.804081,395.11
26-12-2025 11:21,49.764103,411.3
26-12-2025 11:21,49.863129,423.89
26-12-2025 11:21,49.976933,422.81
26-12-2025 11:21,50.010899,410.44
26-12-2025 11:21,49.970589,396.33
26-12-2025 11:21,49.922928,388.64
26-12-2025 11:21,49.82795,392.8
26-12-2025 11:21,49.759449,407.65
26-12-2025 11:21,49.836349,422.18
26-12-2025 11:21,49.962757,424.27
26-12-2025 11:21,50.012993,413.61
26-12-2025 11:21,49.973934,398.97
26-12-2025 11:21,49.940861,389.23
26-12-2025 11:21,49.849739,390.76
26-12-2025 11:21,49.756512,404.21
26-12-2025 11:21,49.816998,420.13
26-12-2025 11:21,49.948105,425.09
26-12-2025 11:21,50.004578,416.41
26-12-2025 11:21,49.980289,401.84
26-12-2025 11:21,49.956772,390.61
26-12-2025 11:21,49.867844,389.49
26-12-2025 11:21,49.767624,401.06
26-12-2025 11:21,49.797241,417.47
26-12-2025 11:21,49.929096,425.18
26-12-2025 11:21,49.996891,418.57
26-12-2025 11:21,49.993954,404.27
26-12-2025 11:21,49.964947,391.87
26-12-2025 11:21,49.885273,388.62
26-12-2025 11:21,49.776833,398.19
26-12-2025 11:21,49.783066,414.83
26-12-2025 11:21,49.902596,425.14
26-12-2025 11:21,49.987015,421.08
26-12-2025 11:21,50.009369,407.48
26-12-2025 11:21,49.970634,393.97
26-12-2025 11:21,49.904324,388.22
26-12-2025 11:21,49.799614,394.83
26-12-2025 11:21,49.770466,410.9
26-12-2025 11:21,49.873177,423.66
26-12-2025 11:21,49.981808,422.75
26-12-2025 11:21,50.014503,410.42
26-12-2025 11:21,49.971233,396.12
26-12-2025 11:21,49.919407,388.39
