STARTDATE,HZ,VPM
28-12-2025 10:38,49.894814,395.36
28-12-2025 10:38,49.850529,407.99
28-12-2025 10:38,49.938046,419.67
28-12-2025 10:38,50.038013,420.74
28-12-2025 10:38,50.067627,411.28
28-12-2025 10:38,50.043365,398.89
28-12-2025 10:38,49.995079,390.99
28-12-2025 10:38,49.923336,392.42
28-12-2025 10:38,49.846588,403.68
28-12-2025 10:38,49.905716,417.17
28-12-2025 10:38,50.018291,421.97
28-12-2025 10:38,50.066238,414.91
28-12-2025 10:38,50.053284,402.33
28-12-2025 10:38,50.017467,392.32
28-12-2025 10:38,49.95348,390.52
28-12-2025 10:38,49.854168,399.37
28-12-2025 10:38,49.873657,413.69
28-12-2025 10:38,49.989212,422.37
28-12-2025 10:38,50.062244,418.65
28-12-2025 10:38,50.066971,406.64
28-12-2025 10:38,50.03833,394.85
28-12-2025 10:38,49.97509,389.76
28-12-2025 10:38,49.883041,395.13
28-12-2025 10:38,49.849678,408.94
28-12-2025 10:38,49.947868,420.91
28-12-2025 10:38,50.048771,421.36
28-12-2025 10:38,50.074024,411.01
28-12-2025 10:38,50.048729,398.04
28-12-2025 10:38,49.996998,390.1
28-12-2025 10:38,49.916019,392.02
28-12-2025 10:38,49.840115,404.21
28-12-2025 10:38,49.909267,418.34
28-12-2025 10:38,50.023376,423
28-12-2025 10:38,50.071053,415.44
28-12-2025 10:38,50.060135,402.37
28-12-2025 10:38,50.020588,392
28-12-2025 10:38,49.953445,390.04
28-12-2025 10:38,49.8531,399.1
28-12-2025 10:38,49.875172,413.73
28-12-2025 10:38,49.990578,422.62
28-12-2025 10:38,50.062443,418.93
28-12-2025 10:38,50.073769,406.81
28-12-2025 10:38,50.040516,394.77
28-12-2025 10:38,49.975536,389.51
28-12-2025 10:38,49.883694,394.89
28-12-2025 10:38,49.85091,408.81
28-12-2025 10:38,49.950516,420.85
28-12-2025 10:38,50.048126,421.34
28-12-2025 10:38,50.075001,411.18
28-12-2025 10:38,50.049717,398.46
28-12-2025 10:38,49.997803,390.61
28-12-2025 10:38,49.921177,392.28
28-12-2025 10:38,49.851719,403.74
28-12-2025 10:38,49.91111,417.2
28-12-2025 10:38,50.025768,421.82
28-12-2025 10:38,50.070271,414.7
28-12-2025 10:38,50.057316,402.22
28-12-2025 10:38,50.020641,392.34
28-12-2025 10:38,49.951645,390.73
28-12-2025 10:38,49.859612,399.54
28-12-2025 10:38,49.884903,413.56
28-12-2025 10:38,49.99649,421.65
28-12-2025 10:38,50.061569,417.96
28-12-2025 10:38,50.068642,406.36
28-12-2025 10:38,50.039524,394.87
28-12-2025 10:38,49.973797,390.23
28-12-2025 10:38,49.885181,395.89
28-12-2025 10:38,49.861343,409.19
28-12-2025 10:38,49.948982,420.3
28-12-2025 10:38,50.036289,420.26
28-12-2025 10:38,50.061459,410.27
28-12-2025 10:38,50.041794,398.02
28-12-2025 10:38,50.003006,390.63
28-12-2025 10:38,49.918156,392.68
28-12-2025 10:38,49.865875,404.33
28-12-2025 10:38,49.915646,417.55
28-12-2025 10:38,50.017914,421.61
28-12-2025 10:38,50.059734,414.09
28-12-2025 10:38,50.049667,401.63
28-12-2025 10:38,50.019493,392.15
28-12-2025 10:38,49.96199,390.97
28-12-2025 10:38,49.881245,399.96
28-12-2025 10:38,49.891899,413.75
28-12-2025 10:38,49.986038,421.48
28-12-2025 10:38,50.049789,417.55
28-12-2025 10:38,50.061527,405.88
28-12-2025 10:38,50.034901,394.77
28-12-2025 10:38,49.980011,390.48
28-12-2025 10:38,49.907398,396.33
28-12-2025 10:38,49.876274,409.34
28-12-2025 10:38,49.953812,419.94
28-12-2025 10:38,50.036915,419.62
28-12-2025 10:38,50.063068,409.7
28-12-2025 10:38,50.041126,397.79
28-12-2025 10:38,49.998829,390.88
28-12-2025 10:38,49.934338,393.46
28-12-2025 10:38,49.871132,405.14
28-12-2025 10:38,49.923191,417.68
28-12-2025 10:38,50.022251,421.02
28-12-2025 10:38,50.059155,413.35
28-12-2025 10:38,50.048573,401.21
28-12-2025 10:38,50.016098,392.34
28-12-2025 10:38,49.952522,392.15
28-12-2025 10:38,49.880016,401.8
28-12-2025 10:38,49.902359,414.98
28-12-2025 10:38,49.993114,421.27
28-12-2025 10:38,50.045681,417
28-12-2025 10:38,50.056145,405.28
28-12-2025 10:38,50.029106,395.04
28-12-2025 10:38,49.973953,391.66
28-12-2025 10:38,49.904942,397.91
28-12-2025 10:38,49.886246,410.33
28-12-2025 10:38,49.9664,419.27
28-12-2025 10:38,50.037956,417.89
28-12-2025 10:38,50.056263,408.22
28-12-2025 10:38,50.033642,397.49
28-12-2025 10:38,49.98896,392.21
28-12-2025 10:38,49.925453,395.89
28-12-2025 10:38,49.883045,406.95
28-12-2025 10:38,49.946129,417.39
28-12-2025 10:38,50.027786,418.7
28-12-2025 10:38,50.052464,410.73
28-12-2025 10:38,50.033752,400.03
28-12-2025 10:38,50.005016,393.21
28-12-2025 10:38,49.944153,394.43
28-12-2025 10:38,49.888855,403.95
28-12-2025 10:38,49.927208,415.21
28-12-2025 10:38,50.013901,419.03
28-12-2025 10:38,50.048592,412.91
28-12-2025 10:38,50.038727,402.31
28-12-2025 10:38,50.017403,394.22
28-12-2025 10:38,49.959435,393.4
28-12-2025 10:38,49.898788,401.21
28-12-2025 10:38,49.912201,412.76
28-12-2025 10:38,49.993305,418.8
28-12-2025 10:38,50.04353,414.79
28-12-2025 10:38,50.048634,404.67
28-12-2025 10:38,50.026981,395.57
28-12-2025 10:38,49.971748,392.89
28-12-2025 10:38,49.909245,399
28-12-2025 10:38,49.899231,410.46
28-12-2025 10:38,49.974136,418.29
28-12-2025 10:38,50.03709,416.48
28-12-2025 10:38,50.053699,407.16
28-12-2025 10:38,50.030537,397.18
28-12-2025 10:38,49.984806,392.74
28-12-2025 10:38,49.921715,397.03
28-12-2025 10:38,49.891853,407.92
28-12-2025 10:38,49.955101,417.39
28-12-2025 10:38,50.03231,417.64
28-12-2025 10:38,50.052921,409.3
28-12-2025 10:38,50.029251,399.01
28-12-2025 10:38,49.996597,393.06
28-12-2025 10:38,49.935818,395.27
28-12-2025 10:38,49.887428,405.31
28-12-2025 10:38,49.936947,416.01
28-12-2025 10:38,50.021008,418.65
28-12-2025 10:38,50.051525,411.64
28-12-2025 10:38,50.033443,401.02
28-12-2025 10:38,50.005836,393.75
28-12-2025 10:38,49.948589,394.16
28-12-2025 10:38,49.89333,402.86
28-12-2025 10:38,49.923321,414.07
28-12-2025 10:38,50.004147,418.8
28-12-2025 10:38,50.045612,413.67
28-12-2025 10:38,50.04163,403.36
28-12-2025 10:38,50.019161,394.92
28-12-2025 10:38,49.963322,393.37
28-12-2025 10:38,49.903656,400.49
28-12-2025 10:38,49.908592,411.94
28-12-2025 10:38,49.985996,418.55
28-12-2025 10:38,50.040775,415.42
28-12-2025 10:38,50.048634,405.73
28-12-2025 10:38,50.027512,396.31
28-12-2025 10:38,49.97963,392.76
28-12-2025 10:38,49.915466,397.75
28-12-2025 10:38,49.89397,409.02
28-12-2025 10:38,49.964272,417.87
28-12-2025 10:38,50.036022,417.13
28-12-2025 10:38,50.055145,408.24
28-12-2025 10:38,50.030182,398.19
28-12-2025 10:38,49.98922,392.97
28-12-2025 10:38,49.931305,395.99
28-12-2025 10:38,49.890697,406.3
28-12-2025 10:38,49.943203,416.46
28-12-2025 10:38,50.026272,418.1
28-12-2025 10:38,50.053215,410.54
28-12-2025 10:38,50.031815,400.03
28-12-2025 10:38,50.001911,393.27
28-12-2025 10:38,49.939148,394.56
28-12-2025 10:38,49.888691,404.06
28-12-2025 10:38,49.927387,415.17
28-12-2025 10:38,50.013363,418.84
28-12-2025 10:38,50.051056,412.68
28-12-2025 10:38,50.033985,402.12
28-12-2025 10:38,50.012527,394.16
28-12-2025 10:38,49.954632,393.54
28-12-2025 10:38,49.892719,401.63
28-12-2025 10:38,49.916748,413.1
28-12-2025 10:38,49.998756,419
28-12-2025 10:38,50.044468,414.51
28-12-2025 10:38,50.043159,404.31
28-12-2025 10:38,50.022594,395.4
28-12-2025 10:38,49.967468,392.97
28-12-2025 10:38,49.905975,399.35
28-12-2025 10:38,49.90292,410.9
28-12-2025 10:38,49.979031,418.51
28-12-2025 10:38,50.040791,416.14
28-12-2025 10:38,50.049206,406.51
28-12-2025 10:38,50.028069,396.8
28-12-2025 10:38,49.979252,392.78
28-12-2025 10:38,49.915997,397.43
28-12-2025 10:38,49.894352,408.52
28-12-2025 10:38,49.960926,417.64
28-12-2025 10:38,50.033398,417.34
28-12-2025 10:38,50.053169,408.66
28-12-2025 10:38,50.030117,398.42
28-12-2025 10:38,49.98925,392.95
28-12-2025 10:38,49.928707,395.87
28-12-2025 10:38,49.88961,406.19
28-12-2025 10:38,49.944538,416.35
28-12-2025 10:38,50.025002,418.1
28-12-2025 10:38,50.051571,410.71
28-12-2025 10:38,50.032711,400.32
28-12-2025 10:38,50.00267,393.48
28-12-2025 10:38,49.938313,394.58
28-12-2025 10:38,49.889183,403.93
28-12-2025 10:38,49.928612,414.89
28-12-2025 10:38,50.014732,418.67
28-12-2025 10:38,50.047379,412.7
28-12-2025 10:38,50.035522,402.37
28-12-2025 10:38,50.011494,394.47
28-12-2025 10:38,49.955109,393.65
28-12-2025 10:38,49.897026,401.34
28-12-2025 10:38,49.914188,412.68
28-12-2025 10:38,49.998787,418.48
28-12-2025 10:38,50.043549,414.34
28-12-2025 10:38,50.042873,404.33
28-12-2025 10:38,50.02211,395.51
28-12-2025 10:38,49.965591,393.04
28-12-2025 10:38,49.90733,399.22
28-12-2025 10:38,49.898678,410.65
28-12-2025 10:38,49.98016,418.34
28-12-2025 10:38,50.03936,416.2
28-12-2025 10:38,50.049339,406.78
28-12-2025 10:38,50.028667,397.05
28-12-2025 10:38,49.986908,392.53
28-12-2025 10:38,49.920467,396.39
28-12-2025 10:38,49.890873,407.27
28-12-2025 10:38,49.953022,417.01
28-12-2025 10:38,50.033497,417.83
28-12-2025 10:38,50.05407,409.68
28-12-2025 10:38,50.034866,399.03
28-12-2025 10:38,49.99649,392.72
28-12-2025 10:38,49.93219,394.79
28-12-2025 10:38,49.885601,404.86
28-12-2025 10:38,49.937187,415.93
28-12-2025 10:38,50.024612,418.84
28-12-2025 10:38,50.053658,411.87
28-12-2025 10:38,50.036301,401.06
28-12-2025 10:38,50.007217,393.33
28-12-2025 10:38,49.949814,393.29
28-12-2025 10:38,49.888096,402.12
28-12-2025 10:38,49.917656,414.09
28-12-2025 10:38,50.009247,419.43
28-12-2025 10:38,50.052841,414.11
28-12-2025 10:38,50.044144,403.11
28-12-2025 10:38,50.020988,394.01
28-12-2025 10:38,49.962166,392.13
28-12-2025 10:38,49.894203,399.58
28-12-2025 10:38,49.903683,412
28-12-2025 10:38,49.98951,419.54
28-12-2025 10:38,50.049656,416.27
28-12-2025 10:38,50.054066,405.6
28-12-2025 10:38,50.031498,395.27
28-12-2025 10:38,49.975677,391.45
28-12-2025 10:38,49.904057,397.22
28-12-2025 10:38,49.890247,409.64
28-12-2025 10:38,49.971397,419.05
28-12-2025 10:38,50.043762,418.06
28-12-2025 10:38,50.063622,408.2
28-12-2025 10:38,50.038162,396.9
28-12-2025 10:38,49.989037,391.18
28-12-2025 10:38,49.921204,394.83
28-12-2025 10:38,49.881493,406.57
28-12-2025 10:38,49.947647,417.91
28-12-2025 10:38,50.039215,419.41
28-12-2025 10:38,50.064362,410.71
28-12-2025 10:38,50.040115,399.01
28-12-2025 10:38,50.002659,391.58
28-12-2025 10:38,49.939224,393.04
28-12-2025 10:38,49.877838,403.7
28-12-2025 10:38,49.925583,416.29
28-12-2025 10:38,50.026089,420.51
28-12-2025 10:38,50.064983,413.48
28-12-2025 10:38,50.047123,401.4
28-12-2025 10:38,50.017815,392.23
28-12-2025 10:38,49.954731,391.43
28-12-2025 10:38,49.881824,400.58
28-12-2025 10:38,49.907059,413.94
28-12-2025 10:38,50.007057,420.81
28-12-2025 10:38,50.059048,416.06
28-12-2025 10:38,50.061596,404.27
28-12-2025 10:38,50.034935,393.54
28-12-2025 10:38,49.971615,390.14
28-12-2025 10:38,49.891666,397.22
28-12-2025 10:38,49.88575,411.07
28-12-2025 10:38,49.98064,420.81
28-12-2025 10:38,50.056492,418.89
28-12-2025 10:38,50.072174,407.59
28-12-2025 10:38,50.04417,395.42
28-12-2025 10:38,49.990452,389.38
28-12-2025 10:38,49.911846,393.8
28-12-2025 10:38,49.868698,407.25
28-12-2025 10:38,49.947239,419.75
28-12-2025 10:38,50.045437,421.44
28-12-2025 10:38,50.071381,412
28-12-2025 10:38,50.049366,399.1
28-12-2025 10:38,50.012032,390.48
28-12-2025 10:38,49.940063,391.52
28-12-2025 10:38,49.869621,402.71
28-12-2025 10:38,49.917049,416.71
28-12-2025 10:38,50.022911,422.2
28-12-2025 10:38,50.066853,415.65
28-12-2025 10:38,50.061073,403.09
28-12-2025 10:38,50.027931,392.68
28-12-2025 10:38,49.965027,390.5
28-12-2025 10:38,49.88369,398.95
28-12-2025 10:38,49.900421,412.91
28-12-2025 10:38,49.997932,421.31
28-12-2025 10:38,50.057819,417.89
28-12-2025 10:38,50.067802,406.51
28-12-2025 10:38,50.041904,395.13
28-12-2025 10:38,49.983707,390.35
28-12-2025 10:38,49.906723,395.84
28-12-2025 10:38,49.884651,409.04
28-12-2025 10:38,49.96814,419.86
28-12-2025 10:38,50.049107,419.71
28-12-2025 10:38,50.070183,409.85
28-12-2025 10:38,50.04821,397.96
28-12-2025 10:38,50.000492,391.05
28-12-2025 10:38,49.93256,393.56
28-12-2025 10:38,49.88126,405.12
28-12-2025 10:38,49.94017,417.47
28-12-2025 10:38,50.03709,420.64
28-12-2025 10:38,50.066845,412.93
28-12-2025 10:38,50.053257,400.93
28-12-2025 10:38,50.015678,392.3
28-12-2025 10:38,49.95459,392.15
28-12-2025 10:38,49.887188,401.63
28-12-2025 10:38,49.919746,414.6
28-12-2025 10:38,50.016121,420.7
28-12-2025 10:38,50.06179,415.72
28-12-2025 10:38,50.061596,404.12
28-12-2025 10:38,50.032658,394.05
28-12-2025 10:38,49.973328,391.33
28-12-2025 10:38,49.898727,398.55
28-12-2025 10:38,49.902542,411.45
28-12-2025 10:38,49.994358,420.17
28-12-2025 10:38,50.052959,417.91
28-12-2025 10:38,50.071194,407.42
28-12-2025 10:38,50.045986,396.25
28-12-2025 10:38,49.988861,391.03
28-12-2025 10:38,49.919456,395.68
28-12-2025 10:38,49.889236,407.97
28-12-2025 10:38,49.964699,418.89
28-12-2025 10:38,50.04921,419.54
28-12-2025 10:38,50.071983,410.37
28-12-2025 10:38,50.049778,398.63
28-12-2025 10:38,50.004456,391.45
28-12-2025 10:38,49.940407,393.48
28-12-2025 10:38,49.884682,404.55
28-12-2025 10:38,49.940273,416.9
28-12-2025 10:38,50.036072,421
28-12-2025 10:38,50.069557,413.44
28-12-2025 10:38,50.055218,401.5
28-12-2025 10:38,50.023106,392.4
28-12-2025 10:38,49.96014,391.64
28-12-2025 10:38,49.885761,400.93
28-12-2025 10:38,49.918495,414.32
28-12-2025 10:38,50.016712,421.06
28-12-2025 10:38,50.063019,416.31
28-12-2025 10:38,50.068222,404.65
28-12-2025 10:38,50.042988,393.9
28-12-2025 10:38,49.9739,390.57
28-12-2025 10:38,49.896107,397.94
28-12-2025 10:38,49.894207,412
28-12-2025 10:38,49.991554,421.38
28-12-2025 10:38,50.054638,419.35
28-12-2025 10:38,50.075603,408.56
28-12-2025 10:38,50.051952,396.61
28-12-2025 10:38,49.996346,390.31
28-12-2025 10:38,49.923824,394.13
28-12-2025 10:38,49.88213,406.81
28-12-2025 10:38,49.956478,418.93
28-12-2025 10:38,50.048241,420.68
28-12-2025 10:38,50.073353,411.81
28-12-2025 10:38,50.053104,399.6
28-12-2025 10:38,50.013226,391.58
28-12-2025 10:38,49.946999,392.68
28-12-2025 10:38,49.885067,403.38
28-12-2025 10:38,49.934685,416.27
28-12-2025 10:38,50.032719,420.95
28-12-2025 10:38,50.067822,414.47
28-12-2025 10:38,50.057087,402.69
28-12-2025 10:38,50.029621,393.27
28-12-2025 10:38,49.966396,391.75
28-12-2025 10:38,49.895203,400.2
28-12-2025 10:38,49.915398,413.29
28-12-2025 10:38,50.013477,420.47
28-12-2025 10:38,50.060513,416.56
28-12-2025 10:38,50.06456,405.45
28-12-2025 10:38,50.042999,395.06
28-12-2025 10:38,49.982567,391.24
28-12-2025 10:38,49.910683,397.24
28-12-2025 10:38,49.898712,410.04
28-12-2025 10:38,49.983994,419.69
28-12-2025 10:38,50.054718,418.72
28-12-2025 10:38,50.070648,408.9
28-12-2025 10:38,50.047348,397.62
28-12-2025 10:38,50.000439,391.71
28-12-2025 10:38,49.93058,395.02
28-12-2025 10:38,49.892368,406.38
28-12-2025 10:38,49.957626,417.68
28-12-2025 10:38,50.046093,419.65
28-12-2025 10:38,50.069374,411.58
28-12-2025 10:38,50.050381,400.13
28-12-2025 10:38,50.015282,392.36
28-12-2025 10:38,49.948463,393.29
28-12-2025 10:38,49.889835,403.28
28-12-2025 10:38,49.939934,415.61
28-12-2025 10:38,50.031761,420.22
28-12-2025 10:38,50.065048,414.11
28-12-2025 10:38,50.053444,402.86
28-12-2025 10:38,50.03051,393.78
28-12-2025 10:38,49.968746,392.13
28-12-2025 10:38,49.898762,400.11
28-12-2025 10:38,49.916912,412.91
28-12-2025 10:38,50.011395,420.24
28-12-2025 10:38,50.061237,416.48
28-12-2025 10:38,50.065166,405.62
28-12-2025 10:38,50.041443,395.34
28-12-2025 10:38,49.984554,391.49
28-12-2025 10:38,49.914635,397.24
28-12-2025 10:38,49.900555,409.76
28-12-2025 10:38,49.982716,419.48
28-12-2025 10:38,50.054165,418.61
28-12-2025 10:38,50.072575,408.83
28-12-2025 10:38,50.05014,397.49
28-12-2025 10:38,50.000008,391.3
28-12-2025 10:38,49.931713,394.49
28-12-2025 10:38,49.887669,406.3
28-12-2025 10:38,49.955727,418.08
28-12-2025 10:38,50.045712,420.24
28-12-2025 10:38,50.072746,411.94
28-12-2025 10:38,50.052471,400.05
28-12-2025 10:38,50.019207,391.75
28-12-2025 10:38,49.953457,392.11
28-12-2025 10:38,49.884701,402.31
28-12-2025 10:38,49.93277,415.49
28-12-2025 10:38,50.033085,420.74
28-12-2025 10:38,50.069466,414.56
28-12-2025 10:38,50.060131,402.65
28-12-2025 10:38,50.036285,392.68
28-12-2025 10:38,49.973747,390.31
28-12-2025 10:38,49.889538,398.53
28-12-2025 10:38,49.901138,412.89
28-12-2025 10:38,50.006886,421.93
28-12-2025 10:38,50.070068,418.53
28-12-2025 10:38,50.076447,406.55
28-12-2025 10:38,50.052635,394.45
28-12-2025 10:38,49.992416,388.96
28-12-2025 10:38,49.907959,394.35
28-12-2025 10:38,49.877384,408.71
28-12-2025 10:38,49.969116,421.17
28-12-2025 10:38,50.062603,421.57
28-12-2025 10:38,50.084553,410.71
28-12-2025 10:38,50.060223,397.01
28-12-2025 10:38,50.015896,388.39
28-12-2025 10:38,49.930973,390.42
28-12-2025 10:38,49.859554,403.81
28-12-2025 10:38,49.92844,419.35
28-12-2025 10:38,50.034954,424.55
28-12-2025 10:38,50.090061,416.48
28-12-2025 10:38,50.074425,401.84
28-12-2025 10:38,50.04369,389.74
28-12-2025 10:38,49.970665,386.81
28-12-2025 10:38,49.869179,396.69
28-12-2025 10:38,49.879669,414.05
28-12-2025 10:38,50.001637,424.99
28-12-2025 10:38,50.078655,421.5
28-12-2025 10:38,50.089417,407.84
28-12-2025 10:38,50.062023,393.27
28-12-2025 10:38,50.008774,385.6
28-12-2025 10:38,49.902451,390.19
28-12-2025 10:38,49.847546,406.55
28-12-2025 10:38,49.940205,422.77
28-12-2025 10:38,50.057213,426.11
28-12-2025 10:38,50.096336,415.46
28-12-2025 10:38,50.073483,399.73
28-12-2025 10:38,50.045822,387.55
28-12-2025 10:38,49.958038,385.54
28-12-2025 10:38,49.85598,397.15
28-12-2025 10:38,49.877003,415.61
28-12-2025 10:38,50.007282,426.57
28-12-2025 10:38,50.079647,422.22
28-12-2025 10:38,50.091854,407.9
28-12-2025 10:38,50.066616,393.02
28-12-2025 10:38,50.01041,384.8
28-12-2025 10:38,49.900738,389.23
28-12-2025 10:38,49.848751,405.64
28-12-2025 10:38,49.934574,422.48
28-12-2025 10:38,50.055759,426.3
28-12-2025 10:38,50.092793,416.16
28-12-2025 10:38,50.076279,400.68
28-12-2025 10:38,50.050003,388.16
28-12-2025 10:38,49.968445,385
28-12-2025 10:38,49.858994,395.36
28-12-2025 10:38,49.868759,414.07
28-12-2025 10:38,49.993526,426.3
28-12-2025 10:38,50.075367,423.34
28-12-2025 10:38,50.088066,409.8
28-12-2025 10:38,50.069767,394.83
28-12-2025 10:38,50.022564,385.43
28-12-2025 10:38,49.917919,387.59
28-12-2025 10:38,49.845379,402.79
28-12-2025 10:38,49.91449,421
28-12-2025 10:38,50.045685,426.7
28-12-2025 10:38,50.086006,418.23
28-12-2025 10:38,50.077461,403.13
28-12-2025 10:38,50.056728,389.95
28-12-2025 10:38,49.981659,385.05
28-12-2025 10:38,49.872974,393.25
28-12-2025 10:38,49.862286,411.03
28-12-2025 10:38,49.976986,424.65
28-12-2025 10:38,50.066177,423.81
28-12-2025 10:38,50.088459,411.35
28-12-2025 10:38,50.068192,396.35
28-12-2025 10:38,50.024929,386.26
28-12-2025 10:38,49.933346,387.12
28-12-2025 10:38,49.848236,401.02
28-12-2025 10:38,49.901718,418.95
28-12-2025 10:38,50.018135,426.55
28-12-2025 10:38,50.087543,419.65
28-12-2025 10:38,50.078373,404.86
28-12-2025 10:38,50.058224,391.2
28-12-2025 10:38,49.992718,385.14
28-12-2025 10:38,49.882332,391.81
28-12-2025 10:38,49.856949,408.96
28-12-2025 10:38,49.93956,423.43
28-12-2025 10:38,50.062542,424.33
28-12-2025 10:38,50.097279,412.95
28-12-2025 10:38,50.068409,397.87
28-12-2025 10:38,50.028137,387.19
28-12-2025 10:38,49.941677,386.95
28-12-2025 10:38,49.848946,399.88
28-12-2025 10:38,49.867928,417.64
28-12-2025 10:38,50.011299,426.23
28-12-2025 10:38,50.081032,420.24
28-12-2025 10:38,50.094864,406.07
28-12-2025 10:38,50.06004,392.25
28-12-2025 10:38,49.997517,385.62
28-12-2025 10:38,49.893238,391.18
28-12-2025 10:38,49.834721,407.38
28-12-2025 10:38,49.92881,422.52
28-12-2025 10:38,50.053394,424.57
28-12-2025 10:38,50.098328,413.88
28-12-2025 10:38,50.083157,398.97
28-12-2025 10:38,50.046844,387.78
28-12-2025 10:38,49.94978,386.62
28-12-2025 10:38,49.843357,398
28-12-2025 10:38,49.861862,416.2
28-12-2025 10:38,50.003319,425.75
28-12-2025 10:38,50.080002,420.72
28-12-2025 10:38,50.096886,406.81
28-12-2025 10:38,50.074017,392.87
28-12-2025 10:38,50.009731,385.77
28-12-2025 10:38,49.895699,390.9
28-12-2025 10:38,49.831985,407.19
28-12-2025 10:38,49.925941,422.54
28-12-2025 10:38,50.050011,424.93
28-12-2025 10:38,50.095516,414.51
28-12-2025 10:38,50.082394,399.75
28-12-2025 10:38,50.047848,388.52
28-12-2025 10:38,49.960674,386.98
28-12-2025 10:38,49.847263,398
28-12-2025 10:38,49.861217,415.99
28-12-2025 10:38,50.005806,425.52
28-12-2025 10:38,50.080273,420.43
28-12-2025 10:38,50.094456,406.59
28-12-2025 10:38,50.069931,393.08
28-12-2025 10:38,50.004433,386.57
28-12-2025 10:38,49.895145,392.09
28-12-2025 10:38,49.836746,408.03
28-12-2025 10:38,49.937374,422.43
28-12-2025 10:38,50.053734,424
28-12-2025 10:38,50.093723,413.31
28-12-2025 10:38,50.080723,398.91
28-12-2025 10:38,50.03709,388.56
28-12-2025 10:38,49.95034,388.24
28-12-2025 10:38,49.849747,400.2
28-12-2025 10:38,49.880878,416.56
28-12-2025 10:38,50.017826,424.35
28-12-2025 10:38,50.08255,418.32
28-12-2025 10:38,50.085884,404.74
28-12-2025 10:38,50.053944,392.68
28-12-2025 10:38,49.989956,388.35
28-12-2025 10:38,49.882084,395.7
28-12-2025 10:38,49.860188,410.88
28-12-2025 10:38,49.9687,422.24
28-12-2025 10:38,50.06369,420.98
28-12-2025 10:38,50.088318,409.8
28-12-2025 10:38,50.066761,396.9
28-12-2025 10:38,50.012814,389.32
28-12-2025 10:38,49.923885,392.25
28-12-2025 10:38,49.85318,405.24
28-12-2025 10:38,49.925014,419.03
28-12-2025 10:38,50.045326,422.2
28-12-2025 10:38,50.079224,413.54
28-12-2025 10:38,50.068531,400.66
28-12-2025 10:38,50.033367,391.16
28-12-2025 10:38,49.959206,390.4
28-12-2025 10:38,49.86681,400.45
28-12-2025 10:38,49.892807,415
28-12-2025 10:38,50.011604,422.2
28-12-2025 10:38,50.072926,416.98
28-12-2025 10:38,50.078732,404.69
28-12-2025 10:38,50.052044,393.48
28-12-2025 10:38,49.984875,389.49
28-12-2025 10:38,49.890079,396.37
28-12-2025 10:38,49.867485,410.78
28-12-2025 10:38,49.971409,421.44
28-12-2025 10:38,50.064281,419.94
28-12-2025 10:38,50.082729,408.85
28-12-2025 10:38,50.064754,396.39
28-12-2025 10:38,50.007595,389.49
28-12-2025 10:38,49.920689,392.87
28-12-2025 10:38,49.854996,406
28-12-2025 10:38,49.928986,419.31
28-12-2025 10:38,50.045326,421.93
28-12-2025 10:38,50.081249,412.99
28-12-2025 10:38,50.069073,400.03
28-12-2025 10:38,50.029831,390.76
28-12-2025 10:38,49.955227,390.5
28-12-2025 10:38,49.860233,401.1
28-12-2025 10:38,49.893387,415.82
28-12-2025 10:38,50.015759,422.69
28-12-2025 10:38,50.078285,417.01
28-12-2025 10:38,50.076366,404.25
28-12-2025 10:38,50.045082,393.33
28-12-2025 10:38,49.977528,390.25
28-12-2025 10:38,49.885265,397.87
28-12-2025 10:38,49.876572,412
28-12-2025 10:38,49.980999,421.46
28-12-2025 10:38,50.06485,419.08
28-12-2025 10:38,50.081944,407.88
28-12-2025 10:38,50.056892,395.91
28-12-2025 10:38,49.997547,390.21
28-12-2025 10:38,49.912682,394.75
28-12-2025 10:38,49.863239,408
28-12-2025 10:38,49.948273,419.6
28-12-2025 10:38,50.055386,420.36
28-12-2025 10:38,50.080921,410.52
28-12-2025 10:38,50.061619,398.13
28-12-2025 10:38,50.012901,390.48
28-12-2025 10:38,49.937546,392.38
28-12-2025 10:38,49.859169,403.93
28-12-2025 10:38,49.915562,417.43
28-12-2025 10:38,50.035522,421.69
28-12-2025 10:38,50.077522,414.13
28-12-2025 10:38,50.069561,401.5
28-12-2025 10:38,50.031666,391.75
28-12-2025 10:38,49.961948,390.48
28-12-2025 10:38,49.869682,399.86
28-12-2025 10:38,49.887531,414.24
28-12-2025 10:38,50.005913,422.01
28-12-2025 10:38,50.074169,417.3
28-12-2025 10:38,50.079899,404.93
28-12-2025 10:38,50.048721,393.46
28-12-2025 10:38,49.982132,389.42
28-12-2025 10:38,49.887333,396.31
28-12-2025 10:38,49.867493,410.67
28-12-2025 10:38,49.969814,421.36
28-12-2025 10:38,50.064465,419.86
28-12-2025 10:38,50.08429,408.58
28-12-2025 10:38,50.05862,395.95
28-12-2025 10:38,50.002186,389.26
28-12-2025 10:38,49.91576,393.06
28-12-2025 10:38,49.85302,406.38
28-12-2025 10:38,49.93335,419.5
28-12-2025 10:38,50.048141,421.72
28-12-2025 10:38,50.083427,412.21
28-12-2025 10:38,50.066689,398.97
28-12-2025 10:38,50.021744,389.95
28-12-2025 10:38,49.943382,390.63
28-12-2025 10:38,49.852074,402.14
28-12-2025 10:38,49.900742,416.77
28-12-2025 10:38,50.024704,422.77
28-12-2025 10:38,50.084202,415.87
28-12-2025 10:38,50.075207,402.37
28-12-2025 10:38,50.03793,391.49
