STARTDATE,HZ,VPM
17-12-2025 10:54,50.040283,394.9368884
17-12-2025 10:54,50.006481,389.6995027
17-12-2025 10:54,49.930515,393.0362402
17-12-2025 10:54,49.88179,405.5172441
17-12-2025 10:54,49.919296,419.0753352
17-12-2025 10:54,50.019268,423.8692192
17-12-2025 10:54,50.041115,418.1461089
17-12-2025 10:54,50.039158,407.6291145
17-12-2025 10:54,50.050915,397.3021769
17-12-2025 10:54,50.009785,390.7976742
17-12-2025 10:54,49.938263,392.8461564
17-12-2025 10:54,49.874531,404.8414628
17-12-2025 10:54,49.918507,418.7374445
17-12-2025 10:54,50.02282,423.4890788
17-12-2025 10:54,50.048256,417.2169097
17-12-2025 10:54,50.042343,406.1085797
17-12-2025 10:54,50.047398,395.7393922
17-12-2025 10:54,50.006027,389.9740591
17-12-2025 10:54,49.92691,393.3530194
17-12-2025 10:54,49.868515,406.4887202
17-12-2025 10:54,49.927654,420.342425
17-12-2025 10:54,50.028988,423.9536919
17-12-2025 10:54,50.052479,416.51999
17-12-2025 10:54,50.040112,404.9892967
17-12-2025 10:54,50.040771,394.9579998
17-12-2025 10:54,49.998379,390.3119497
17-12-2025 10:54,49.915016,395.169195
17-12-2025 10:54,49.876686,408.6850363
17-12-2025 10:54,49.94894,421.0815945
17-12-2025 10:54,50.033535,422.7710747
17-12-2025 10:54,50.050816,414.5770919
17-12-2025 10:54,50.042469,403.3631778
17-12-2025 10:54,50.032688,394.1766345
17-12-2025 10:54,49.999672,389.9529206
17-12-2025 10:54,49.938927,393.2685197
17-12-2025 10:54,49.90416,404.0178477
17-12-2025 10:54,49.921215,416.266572
17-12-2025 10:54,49.994595,422.3698228
17-12-2025 10:54,50.032291,419.4554486
17-12-2025 10:54,50.037617,411.0291863
17-12-2025 10:54,50.0439,401.5469752
17-12-2025 10:54,50.02235,393.8809667
17-12-2025 10:54,49.989201,391.1355648
17-12-2025 10:54,49.932289,395.8449763
17-12-2025 10:54,49.904564,406.8266108
17-12-2025 10:54,49.936646,417.9771636
17-12-2025 10:54,50.005447,422.0530436
17-12-2025 10:54,50.035126,417.5970231
17-12-2025 10:54,50.042313,408.5160909
17-12-2025 10:54,50.049252,398.99163
17-12-2025 10:54,50.020275,391.9169572
17-12-2025 10:54,49.979095,390.3964223
17-12-2025 10:54,49.917957,396.9431478
17-12-2025 10:54,49.896629,409.48754
17-12-2025 10:54,49.948582,420.4902589
17-12-2025 10:54,50.014454,422.9188816
17-12-2025 10:54,50.04248,416.6889353
17-12-2025 10:54,50.044643,406.5943042
17-12-2025 10:54,50.046593,396.8797866
17-12-2025 10:54,50.015079,390.5020064
17-12-2025 10:54,49.96524,390.734313
17-12-2025 10:54,49.907246,399.4562431
17-12-2025 10:54,49.898605,412.8665003
17-12-2025 10:54,49.972214,422.3909342
17-12-2025 10:54,50.026917,422.3064616
17-12-2025 10:54,50.0467,414.429258
17-12-2025 10:54,50.046772,403.933375
17-12-2025 10:54,50.039547,394.6623591
17-12-2025 10:54,50.007553,389.5516688
17-12-2025 10:54,49.946339,392.0436527
17-12-2025 10:54,49.894299,403.0252872
17-12-2025 10:54,49.908154,416.8156578
17-12-2025 10:54,49.99139,424.2915825
17-12-2025 10:54,50.035049,421.6940145
17-12-2025 10:54,50.048302,412.5708325
17-12-2025 10:54,50.050095,402.1383108
17-12-2025 10:54,50.03157,393.7331328
17-12-2025 10:54,49.994011,390.4175338
17-12-2025 10:54,49.92947,395.169195
17-12-2025 10:54,49.897785,407.1011402
17-12-2025 10:54,49.934795,419.0753352
17-12-2025 10:54,50.002823,423.6791625
17-12-2025 10:54,50.034588,419.4343372
17-12-2025 10:54,50.04369,410.4801005
17-12-2025 10:54,50.048073,401.1035005
17-12-2025 10:54,50.017246,394.30333
17-12-2025 10:54,49.975601,393.3318809
17-12-2025 10:54,49.927692,399.9208563
17-12-2025 10:54,49.916721,410.9024638
17-12-2025 10:54,49.969753,419.4554486
17-12-2025 10:54,50.012066,420.4268977
17-12-2025 10:54,50.036179,414.8305098
17-12-2025 10:54,50.036583,406.5520544
17-12-2025 10:54,50.036484,398.9705186
17-12-2025 10:54,50.003902,394.7468317
17-12-2025 10:54,49.957043,396.4363119
17-12-2025 10:54,49.92598,404.186793
17-12-2025 10:54,49.941906,413.7534767
17-12-2025 10:54,49.990086,419.1386964
17-12-2025 10:54,50.022572,417.5336889
17-12-2025 10:54,50.036201,411.0080748
17-12-2025 10:54,50.035862,403.2364553
17-12-2025 10:54,50.017719,397.154343
17-12-2025 10:54,49.988331,395.1903064
17-12-2025 10:54,49.947369,399.245075
17-12-2025 10:54,49.927246,407.9670052
17-12-2025 10:54,49.961498,416.0553769
17-12-2025 10:54,50.004913,418.5262494
17-12-2025 10:54,50.030403,414.7037873
17-12-2025 10:54,50.03286,407.6291145
17-12-2025 10:54,50.03249,400.7022486
17-12-2025 10:54,50.009998,396.4152005
17-12-2025 10:54,49.969852,396.9431478
17-12-2025 10:54,49.933453,403.06751
17-12-2025 10:54,49.945736,411.5993834
17-12-2025 10:54,49.983326,417.1746598
17-12-2025 10:54,50.017258,416.7100467
17-12-2025 10:54,50.029942,411.4304381
17-12-2025 10:54,50.029545,404.5669334
17-12-2025 10:54,50.020645,398.9071573
17-12-2025 10:54,49.994839,396.5841458
17-12-2025 10:54,49.959076,399.4562431
17-12-2025 10:54,49.932552,406.8477222
17-12-2025 10:54,49.962837,414.3870352
17-12-2025 10:54,50.000771,417.3224938
17-12-2025 10:54,50.026379,414.4926192
17-12-2025 10:54,50.031029,408.3048958
17-12-2025 10:54,50.032433,401.8003931
17-12-2025 10:54,50.013069,397.3655111
17-12-2025 10:54,49.974735,397.2810384
17-12-2025 10:54,49.944843,402.5184242
17-12-2025 10:54,49.945095,410.4801005
17-12-2025 10:54,49.981071,416.266572
17-12-2025 10:54,50.013229,416.5833513
17-12-2025 10:54,50.02927,412.0639966
17-12-2025 10:54,50.029858,405.5806053
17-12-2025 10:54,50.026917,399.7519109
17-12-2025 10:54,50.00108,396.9220364
17-12-2025 10:54,49.96019,399.0972411
17-12-2025 10:54,49.941795,405.8762731
17-12-2025 10:54,49.960876,413.309975
17-12-2025 10:54,49.997471,416.8156578
17-12-2025 10:54,50.021935,414.8516213
17-12-2025 10:54,50.031891,409.2129836
17-12-2025 10:54,50.033779,402.7507308
17-12-2025 10:54,50.016445,398.0413194
17-12-2025 10:54,49.982143,397.3021769
17-12-2025 10:54,49.954731,401.8003931
17-12-2025 10:54,49.944035,409.3608175
17-12-2025 10:54,49.982422,415.3795956
17-12-2025 10:54,50.016071,416.160988
17-12-2025 10:54,50.032791,411.8950513
17-12-2025 10:54,50.032856,405.4750213
17-12-2025 10:54,50.028622,399.5618542
17-12-2025 10:54,50.005238,396.6052572
17-12-2025 10:54,49.966068,398.632628
17-12-2025 10:54,49.938362,405.3694372
17-12-2025 10:54,49.960361,413.1832795
17-12-2025 10:54,49.999908,417.132437
17-12-2025 10:54,50.024151,415.2740116
17-12-2025 10:54,50.035583,409.4241788
17-12-2025 10:54,50.037891,402.708508
17-12-2025 10:54,50.020451,397.6189291
17-12-2025 10:54,49.987938,396.4574233
17-12-2025 10:54,49.953415,400.5966375
17-12-2025 10:54,49.94442,408.4316183
17-12-2025 10:54,49.973972,415.3162344
17-12-2025 10:54,50.013252,417.1112986
17-12-2025 10:54,50.034927,413.3522248
17-12-2025 10:54,50.036179,406.6154156
17-12-2025 10:54,50.039188,399.9842175
17-12-2025 10:54,50.012833,395.8872261
17-12-2025 10:54,49.972191,396.7530911
17-12-2025 10:54,49.943562,403.2153439
17-12-2025 10:54,49.946857,412.0006353
17-12-2025 10:54,49.990978,417.7237456
17-12-2025 10:54,50.024506,417.1957713
17-12-2025 10:54,50.042183,411.4726609
17-12-2025 10:54,50.04055,404.0178477
17-12-2025 10:54,50.0299,397.8512356
17-12-2025 10:54,50.002361,395.4015016
17-12-2025 10:54,49.958668,398.6748778
17-12-2025 10:54,49.933739,406.889945
17-12-2025 10:54,49.967819,415.2740116
17-12-2025 10:54,50.010529,418.5473608
17-12-2025 10:54,50.037434,415.3162344
17-12-2025 10:54,50.04393,408.3048958
17-12-2025 10:54,50.047352,400.9345552
17-12-2025 10:54,50.023445,395.8027534
17-12-2025 10:54,49.98634,395.2959175
17-12-2025 10:54,49.948349,400.9134167
17-12-2025 10:54,49.935474,410.3322666
17-12-2025 10:54,49.981136,417.8082183
17-12-2025 10:54,50.024227,418.8007788
17-12-2025 10:54,50.048275,413.5422816
17-12-2025 10:54,50.043732,405.6228552
17-12-2025 10:54,50.042847,398.4636827
17-12-2025 10:54,50.012615,394.6623591
17-12-2025 10:54,49.967072,396.5841458
17-12-2025 10:54,49.938343,404.4402109
17-12-2025 10:54,49.949051,414.1124788
17-12-2025 10:54,50.004555,419.4976984
17-12-2025 10:54,50.036442,417.639273
17-12-2025 10:54,50.050797,410.712407
17-12-2025 10:54,50.050415,402.6662581
17-12-2025 10:54,50.032475,396.4785347
17-12-2025 10:54,49.999683,394.6201092
17-12-2025 10:54,49.954239,399.0338798
17-12-2025 10:54,49.932671,408.262673
17-12-2025 10:54,49.970844,417.1112986
17-12-2025 10:54,50.023079,419.8567005
17-12-2025 10:54,50.047665,415.5274295
17-12-2025 10:54,50.047829,407.6291145
17-12-2025 10:54,50.050285,400.0264403
17-12-2025 10:54,50.022888,395.2536677
17-12-2025 10:54,49.984592,395.781642
17-12-2025 10:54,49.943047,402.5395627
17-12-2025 10:54,49.942787,412.2963031
17-12-2025 10:54,49.994476,419.0541967
17-12-2025 10:54,50.033901,418.7374445
17-12-2025 10:54,50.054222,412.5497211
17-12-2025 10:54,50.048306,404.4824608
17-12-2025 10:54,50.041752,397.6611789
17-12-2025 10:54,50.01107,394.7045819
17-12-2025 10:54,49.962265,397.7456516
17-12-2025 10:54,49.938354,406.3831091
17-12-2025 10:54,49.96283,415.6752634
17-12-2025 10:54,50.015125,419.8355891
17-12-2025 10:54,50.044212,416.8367692
17-12-2025 10:54,50.050858,409.4664016
17-12-2025 10:54,50.053574,401.7581703
17-12-2025 10:54,50.031731,396.3095894
17-12-2025 10:54,49.995918,395.528197
17-12-2025 10:54,49.951275,400.976778
17-12-2025 10:54,49.941406,410.4589891
17-12-2025 10:54,49.986446,418.1461089
17-12-2025 10:54,50.029556,419.3287531
17-12-2025 10:54,50.052891,414.1969514
17-12-2025 10:54,50.048565,406.3619977
17-12-2025 10:54,50.052979,399.0761297
17-12-2025 10:54,50.022717,394.7890545
17-12-2025 10:54,49.981853,396.0772828
17-12-2025 10:54,49.942181,403.6377072
17-12-2025 10:54,49.948025,413.6267542
17-12-2025 10:54,50.00605,419.6455323
17-12-2025 10:54,50.041145,418.3361927
17-12-2025 10:54,50.057068,411.6204948
17-12-2025 10:54,50.053902,403.5321231
17-12-2025 10:54,50.042385,397.0698703
17-12-2025 10:54,50.008629,394.6834705
17-12-2025 10:54,49.96199,398.4847941
17-12-2025 10:54,49.94109,407.6079761
17-12-2025 10:54,49.970551,416.6889353
17-12-2025 10:54,50.024559,419.9200617
17-12-2025 10:54,50.050491,416.0131541
17-12-2025 10:54,50.056374,408.2204231
17-12-2025 10:54,50.058544,400.3221081
17-12-2025 10:54,50.031857,395.0002497
17-12-2025 10:54,49.994072,394.8313044
17-12-2025 10:54,49.944828,401.2513344
17-12-2025 10:54,49.94051,411.578272
17-12-2025 10:54,49.992725,419.3498645
17-12-2025 10:54,50.037632,419.7933663
17-12-2025 10:54,50.056229,413.7956995
17-12-2025 10:54,50.056076,405.3905486
17-12-2025 10:54,50.053986,397.8723741
17-12-2025 10:54,50.019886,393.9020781
17-12-2025 10:54,49.975883,396.1406441
17-12-2025 10:54,49.933853,404.8837127
17-12-2025 10:54,49.954895,415.3584842
17-12-2025 10:54,50.016689,420.7225655
17-12-2025 10:54,50.048973,418.2094702
17-12-2025 10:54,50.062134,410.6279344
17-12-2025 10:54,50.062061,402.0326997
17-12-2025 10:54,50.045902,395.2959175
17-12-2025 10:54,50.006634,393.1418242
17-12-2025 10:54,49.956226,398.0624308
17-12-2025 10:54,49.931301,408.4949525
17-12-2025 10:54,49.973747,418.3995269
17-12-2025 10:54,50.031498,421.2927627
17-12-2025 10:54,50.05645,416.51999
17-12-2025 10:54,50.062737,407.9670052
17-12-2025 10:54,50.064621,399.3295477
17-12-2025 10:54,50.03751,393.5641875
17-12-2025 10:54,49.991287,393.6697716
17-12-2025 10:54,49.935814,401.3569184
17-12-2025 10:54,49.93626,413.056557
17-12-2025 10:54,50.000298,421.0604561
17-12-2025 10:54,50.042435,420.8070381
17-12-2025 10:54,50.064861,413.7534767
17-12-2025 10:54,50.062481,404.5246836
17-12-2025 10:54,50.060013,396.3307008
17-12-2025 10:54,50.022896,391.9802914
17-12-2025 10:54,49.971149,394.6412206
17-12-2025 10:54,49.927574,404.6725175
17-12-2025 10:54,49.948833,416.4988786
17-12-2025 10:54,50.020641,422.2853502
17-12-2025 10:54,50.053555,419.2653919
17-12-2025 10:54,50.066383,410.8813523
17-12-2025 10:54,50.070099,401.4625025
17-12-2025 10:54,50.052525,393.8598553
17-12-2025 10:54,50.011551,391.2200375
17-12-2025 10:54,49.947849,396.4996731
17-12-2025 10:54,49.921612,408.4104798
17-12-2025 10:54,49.968601,419.6455323
17-12-2025 10:54,50.032791,422.9611314
17-12-2025 10:54,50.063698,417.7237456
17-12-2025 10:54,50.066406,408.262673
17-12-2025 10:54,50.069183,398.8438231
17-12-2025 10:54,50.038303,392.6560997
17-12-2025 10:54,49.988285,392.9306291
17-12-2025 10:54,49.931618,401.2090845
17-12-2025 10:54,49.934528,413.5000588
17-12-2025 10:54,50.000057,421.7996256
17-12-2025 10:54,50.035793,421.6306533
17-12-2025 10:54,50.063721,414.9149825
17-12-2025 10:54,50.062153,405.7918005
17-12-2025 10:54,50.060707,397.4711222
17-12-2025 10:54,50.025021,392.9939903
17-12-2025 10:54,49.975121,395.3592517
17-12-2025 10:54,49.934345,404.6302677
17-12-2025 10:54,49.955444,415.5485409
17-12-2025 10:54,50.018242,421.0815945
17-12-2025 10:54,50.047081,418.7374445
17-12-2025 10:54,50.062424,411.3037156
17-12-2025 10:54,50.061485,402.8352034
17-12-2025 10:54,50.046604,396.1828939
17-12-2025 10:54,50.008316,394.1554961
17-12-2025 10:54,49.963062,398.8015733
17-12-2025 10:54,49.940243,408.621675
17-12-2025 10:54,49.977352,417.6814958
17-12-2025 10:54,50.028572,420.4902589
17-12-2025 10:54,50.054417,416.2454606
17-12-2025 10:54,50.057835,408.3260072
17-12-2025 10:54,50.06078,400.6177759
17-12-2025 10:54,50.034489,395.5704469
17-12-2025 10:54,49.99469,395.6760309
17-12-2025 10:54,49.955601,402.0326997
17-12-2025 10:54,49.951462,411.6416063
17-12-2025 10:54,49.998707,418.505138
17-12-2025 10:54,50.036896,418.6529448
17-12-2025 10:54,50.055679,413.0776684
17-12-2025 10:54,50.05407,405.41166
17-12-2025 10:54,50.048061,398.738212
17-12-2025 10:54,50.022564,395.422613
17-12-2025 10:54,49.979263,397.7034017
17-12-2025 10:54,49.948666,405.5383825
17-12-2025 10:54,49.965233,414.6193147
17-12-2025 10:54,50.012997,419.2020306
17-12-2025 10:54,50.043072,417.0901872
17-12-2025 10:54,50.056774,410.5856845
17-12-2025 10:54,50.056767,403.1730941
17-12-2025 10:54,50.039577,397.513345
17-12-2025 10:54,50.010452,395.8661147
17-12-2025 10:54,49.966404,400.0053289
17-12-2025 10:54,49.951168,408.5160909
17-12-2025 10:54,49.98317,416.3510447
17-12-2025 10:54,50.025299,418.6529448
17-12-2025 10:54,50.050373,414.8516213
17-12-2025 10:54,50.051441,407.9036439
17-12-2025 10:54,50.053616,401.1035005
17-12-2025 10:54,50.03194,396.7319527
17-12-2025 10:54,49.9949,397.0276205
17-12-2025 10:54,49.958233,402.9407875
17-12-2025 10:54,49.958508,411.6416063
17-12-2025 10:54,50.000443,417.7659684
17-12-2025 10:54,50.034695,417.7237456
17-12-2025 10:54,50.053085,412.44411
17-12-2025 10:54,50.051289,405.3060759
17-12-2025 10:54,50.045868,399.1183525
17-12-2025 10:54,50.020908,396.2673666
17-12-2025 10:54,49.980465,398.632628
17-12-2025 10:54,49.954674,406.0452184
17-12-2025 10:54,49.969044,414.3658967
17-12-2025 10:54,50.015163,418.3573041
17-12-2025 10:54,50.043812,416.1187381
17-12-2025 10:54,50.055386,409.846542
17-12-2025 10:54,50.054619,402.7718422
17-12-2025 10:54,50.042416,397.3443997
17-12-2025 10:54,50.009926,395.781642
17-12-2025 10:54,49.967171,399.9842175
17-12-2025 10:54,49.950024,408.6850363
17-12-2025 10:54,49.981586,416.6467125
17-12-2025 10:54,50.02914,418.8852514
17-12-2025 10:54,50.051464,414.8727597
17-12-2025 10:54,50.054474,407.7346986
17-12-2025 10:54,50.057999,400.72336
17-12-2025 10:54,50.031776,396.2462281
17-12-2025 10:54,49.994133,396.6897298
17-12-2025 10:54,49.956394,403.0041488
17-12-2025 10:54,49.955723,412.1695806
17-12-2025 10:54,50.004524,418.3150542
17-12-2025 10:54,50.039516,417.9349408
17-12-2025 10:54,50.056828,412.2329419
17-12-2025 10:54,50.054447,404.7781016
17-12-2025 10:54,50.047813,398.4425713
17-12-2025 10:54,50.02235,395.5493355
17-12-2025 10:54,49.977139,398.3369602
17-12-2025 10:54,49.950207,406.4042205
17-12-2025 10:54,49.971241,415.2106503
17-12-2025 10:54,50.022499,419.2020306
17-12-2025 10:54,50.04797,416.5411014
17-12-2025 10:54,50.057983,409.740958
17-12-2025 10:54,50.060921,402.3072561
17-12-2025 10:54,50.039612,396.8586752
17-12-2025 10:54,50.006828,395.9716988
17-12-2025 10:54,49.963573,401.082362
17-12-2025 10:54,49.953342,410.0154873
17-12-2025 10:54,49.992523,417.4280778
17-12-2025 10:54,50.033855,418.7585559
17-12-2025 10:54,50.055977,414.0702559
17-12-2025 10:54,50.056839,406.5731928
17-12-2025 10:54,50.056808,399.6674383
17-12-2025 10:54,50.029575,395.781642
17-12-2025 10:54,49.989388,397.259927
17-12-2025 10:54,49.954659,404.4402109
17-12-2025 10:54,49.963062,413.563393
17-12-2025 10:54,50.011879,418.86414
17-12-2025 10:54,50.043495,417.5336889
17-12-2025 10:54,50.059807,411.3248541
17-12-2025 10:54,50.058308,403.8277639
17-12-2025 10:54,50.046604,397.8934855
17-12-2025 10:54,50.016689,395.9083375
17-12-2025 10:54,49.973438,399.7096611
17-12-2025 10:54,49.956074,408.0725892
17-12-2025 10:54,49.982857,416.0553769
17-12-2025 10:54,50.02906,418.6529448
17-12-2025 10:54,50.054646,414.9572323
17-12-2025 10:54,50.061451,407.7769484
17-12-2025 10:54,50.066765,400.5755261
17-12-2025 10:54,50.037792,395.9505873
17-12-2025 10:54,49.990307,396.1828939
17-12-2025 10:54,49.945515,402.4128402
17-12-2025 10:54,49.950241,411.8105786
17-12-2025 10:54,50.004154,418.505138
17-12-2025 10:54,50.04818,418.5262494
17-12-2025 10:54,50.073227,412.8031391
17-12-2025 10:54,50.068024,405.0104081
17-12-2025 10:54,50.059177,398.2313761
17-12-2025 10:54,50.022907,395.1058338
17-12-2025 10:54,49.969833,397.7456516
17-12-2025 10:54,49.938885,405.9818572
17-12-2025 10:54,49.966164,415.2317617
17-12-2025 10:54,50.027267,419.7722278
17-12-2025 10:54,50.063663,417.1957713
17-12-2025 10:54,50.073494,409.9521261
17-12-2025 10:54,50.073418,402.0960609
17-12-2025 10:54,50.047016,396.394062
17-12-2025 10:54,50.004395,395.2114448
17-12-2025 10:54,49.956841,400.0898016
17-12-2025 10:55,49.942287,409.3185947
17-12-2025 10:55,49.987835,417.4280778
17-12-2025 10:55,50.044155,419.3287531
17-12-2025 10:55,50.07283,414.6826759
17-12-2025 10:55,50.071045,406.889945
17-12-2025 10:55,50.078335,399.1606023
17-12-2025 10:55,50.046143,393.7120214
17-12-2025 10:55,49.99794,393.3318809
17-12-2025 10:55,49.935978,400.1320514
17-12-2025 10:55,49.927757,411.5571336
17-12-2025 10:55,49.999023,420.3846748
17-12-2025 10:55,50.055168,421.0815945
17-12-2025 10:55,50.082729,414.5770919
17-12-2025 10:55,50.083546,405.2849645
17-12-2025 10:55,50.07933,396.6686184
17-12-2025 10:55,50.038296,391.4312327
17-12-2025 10:55,49.97448,393.0362402
17-12-2025 10:55,49.912346,402.7718422
17-12-2025 10:55,49.931438,415.6752634
17-12-2025 10:55,50.023186,423.3412719
17-12-2025 10:55,50.073467,421.3561239
17-12-2025 10:55,50.090595,412.5074713
17-12-2025 10:55,50.092979,402.0960609
17-12-2025 10:55,50.074326,393.3530194
17-12-2025 10:55,50.034115,389.1081941
17-12-2025 10:55,49.944748,393.0573516
17-12-2025 10:55,49.891918,405.7706891
17-12-2025 10:55,49.942707,420.0045344
17-12-2025 10:55,50.038525,425.9177284
17-12-2025 10:55,50.091084,421.0393447
17-12-2025 10:55,50.092216,410.3322666
17-12-2025 10:55,50.095181,399.3506591
17-12-2025 10:55,50.070103,391.093315
17-12-2025 10:55,50.01545,388.4112744
17-12-2025 10:55,49.922718,395.0213611
17-12-2025 10:55,49.886044,409.6775967
17-12-2025 10:55,49.972553,423.0878539
17-12-2025 10:55,50.051445,426.403453
17-12-2025 10:55,50.102921,419.4132258
17-12-2025 10:55,50.0933,407.8614211
17-12-2025 10:55,50.092926,396.900925
17-12-2025 10:55,50.065262,389.361612
17-12-2025 10:55,49.993145,388.6435809
17-12-2025 10:55,49.907619,397.8090128
17-12-2025 10:55,49.889977,413.563393
17-12-2025 10:55,49.990574,425.4531153
17-12-2025 10:55,50.067497,426.3400917
17-12-2025 10:55,50.108269,417.6814958
17-12-2025 10:55,50.094078,405.5383825
17-12-2025 10:55,50.088589,394.8524158
17-12-2025 10:55,50.060165,388.2001063
17-12-2025 10:55,49.972046,389.1293055
17-12-2025 10:55,49.895069,400.2376355
17-12-2025 10:55,49.901028,416.3932675
17-12-2025 10:55,50.008499,426.6779823
17-12-2025 10:55,50.078957,425.3263928
17-12-2025 10:55,50.104321,415.5907638
17-12-2025 10:55,50.095375,403.6377072
17-12-2025 10:55,50.083473,393.5008263
17-12-2025 10:55,50.050896,387.8621886
17-12-2025 10:55,49.956791,390.4175338
17-12-2025 10:55,49.888195,402.8774533
17-12-2025 10:55,49.918049,418.6529448
17-12-2025 10:55,50.023281,426.9947616
17-12-2025 10:55,50.087341,423.7636352
17-12-2025 10:55,50.102154,413.2466138
17-12-2025 10:55,50.099354,401.335807
17-12-2025 10:55,50.080467,391.4945669
17-12-2025 10:55,50.040951,386.6373216
17-12-2025 10:55,49.946117,390.5864791
17-12-2025 10:55,49.877453,404.3979881
17-12-2025 10:55,49.922661,420.3635634
17-12-2025 10:55,50.020187,428.1140445
17-12-2025 10:55,50.092281,424.1015258
17-12-2025 10:55,50.103004,412.8665003
17-12-2025 10:55,50.100517,400.6599988
17-12-2025 10:55,50.078411,390.9032583
17-12-2025 10:55,50.036877,386.3416538
17-12-2025 10:55,49.937763,391.0299808
17-12-2025 10:55,49.873997,405.4539098
17-12-2025 10:55,49.930679,421.3350125
17-12-2025 10:55,50.025581,428.1140445
17-12-2025 10:55,50.094841,423.3412719
17-12-2025 10:55,50.099564,412.1273308
17-12-2025 10:55,50.100464,400.1320514
17-12-2025 10:55,50.076195,390.6287289
17-12-2025 10:55,50.031422,386.405015
17-12-2025 10:55,49.934193,391.5368167
17-12-2025 10:55,49.873348,406.2141638
17-12-2025 10:55,49.935139,421.8629598
17-12-2025 10:55,50.02879,428.1140445
17-12-2025 10:55,50.092911,423.0244927
17-12-2025 10:55,50.097229,411.83169
17-12-2025 10:55,50.097744,400.0264403
17-12-2025 10:55,50.076561,390.734313
17-12-2025 10:55,50.025528,386.911878
17-12-2025 10:55,49.927109,392.6983225
17-12-2025 10:55,49.877312,407.5446419
17-12-2025 10:55,49.945148,422.3064616
17-12-2025 10:55,50.036667,427.5649588
17-12-2025 10:55,50.089008,421.9685709
17-12-2025 10:55,50.091667,410.9236022
17-12-2025 10:55,50.095539,399.5196044
17-12-2025 10:55,50.06955,390.8821469
17-12-2025 10:55,50.014427,388.2001063
17-12-2025 10:55,49.907772,395.6338081
17-12-2025 10:55,49.873451,411.4515495
17-12-2025 10:55,49.971035,425.0096136
17-12-2025 10:55,50.044746,427.6494314
17-12-2025 10:55,50.090336,420.4902589
17-12-2025 10:55,50.077984,409.6564853
17-12-2025 10:55,50.084618,399.5196044
17-12-2025 10:55,50.04744,392.7194609
17-12-2025 10:55,49.991123,392.4026817
17-12-2025 10:55,49.918739,400.6177759
17-12-2025 10:55,49.921776,413.4155591
17-12-2025 10:55,50.00658,421.9685709
17-12-2025 10:55,50.052635,421.5250692
17-12-2025 10:55,50.074356,414.5559805
17-12-2025 10:55,50.075203,405.7284392
17-12-2025 10:55,50.065239,397.9779581
17-12-2025 10:55,50.028511,393.8598553
17-12-2025 10:55,49.969013,396.2251167
17-12-2025 10:55,49.927795,405.2427147
17-12-2025 10:55,49.955265,415.6963748
17-12-2025 10:55,50.023075,420.8070381
17-12-2025 10:55,50.055706,418.3573041
17-12-2025 10:55,50.067444,411.3670769
17-12-2025 10:55,50.070995,403.5110117
17-12-2025 10:55,50.050571,397.3232883
17-12-2025 10:55,50.007523,395.422613
17-12-2025 10:55,49.957191,399.9208563
17-12-2025 10:55,49.940842,408.8962044
17-12-2025 10:55,49.984249,416.9001305
17-12-2025 10:55,50.034904,418.9486127
17-12-2025 10:55,50.059143,414.9360939
17-12-2025 10:55,50.061924,407.9458938
17-12-2025 10:55,50.066814,401.0612506
17-12-2025 10:55,50.04039,396.3518392
17-12-2025 10:55,49.994171,396.3307008
17-12-2025 10:55,49.950073,402.2650063
17-12-2025 10:55,49.946728,411.4304381
17-12-2025 10:55,49.998798,418.0405248
17-12-2025 10:55,50.038887,418.3361927
17-12-2025 10:55,50.063652,413.2466138
17-12-2025 10:55,50.061668,406.024107
17-12-2025 10:55,50.05938,399.3928819
17-12-2025 10:55,50.026928,395.7182808
17-12-2025 10:55,49.977894,397.4499838
17-12-2025 10:55,49.943661,404.79924
17-12-2025 10:55,49.959396,413.6901155
17-12-2025 10:55,50.013805,418.5262494
17-12-2025 10:55,50.047413,416.9001305
17-12-2025 10:55,50.063427,410.8179911
17-12-2025 10:55,50.066364,403.5954844
17-12-2025 10:55,50.048969,397.7456516
17-12-2025 10:55,50.010742,395.7182808
17-12-2025 10:55,49.961037,399.5829656
17-12-2025 10:55,49.942131,408.0725892
17-12-2025 10:55,49.975948,416.1187381
17-12-2025 10:55,50.027493,418.7796673
17-12-2025 10:55,50.057919,415.3162344
17-12-2025 10:55,50.061676,408.5372023
17-12-2025 10:55,50.061489,401.6948091
17-12-2025 10:55,50.036945,397.1754544
17-12-2025 10:55,49.993191,397.1754544
17-12-2025 10:55,49.954834,402.6028969
17-12-2025 10:55,49.954628,410.9236022
17-12-2025 10:55,49.9963,417.0057145
17-12-2025 10:55,50.035568,417.4069664
17-12-2025 10:55,50.058876,412.7820277
17-12-2025 10:55,50.058731,406.0029686
17-12-2025 10:55,50.052429,400.0053289
17-12-2025 10:55,50.025574,396.9642592
17-12-2025 10:55,49.982185,398.632628
17-12-2025 10:55,49.970013,404.4402109
17-12-2025 10:55,49.97538,411.0714091
17-12-2025 10:55,50.008717,414.8938711
17-12-2025 10:55,50.041931,414.1335902
17-12-2025 10:55,50.058498,409.5931241
17-12-2025 10:55,50.058884,403.679957
17-12-2025 10:55,50.047913,398.738212
17-12-2025 10:55,50.017899,396.8164253
17-12-2025 10:55,49.976902,399.5618542
17-12-2025 10:55,49.954155,406.4887202
17-12-2025 10:55,49.972679,413.922422
17-12-2025 10:55,50.022224,417.3436052
17-12-2025 10:55,50.054245,414.9783438
